j10,2,stnu,600,True,48,0.4093458652496338,0.002978801727294922,[0, 0, 0, 0, 8, 11, 12, 16, 16, 17, 12, 0, 0, 24],[0, 7, 8, 8, 3, 1, 4, 1, 8, 4, 2, 79, 48, 0]
j10,2,stnu,600,True,48,0.4105372428894043,0.0029931068420410156,[0, 0, 0, 0, 8, 11, 12, 16, 16, 17, 12, 0, 0, 22],[0, 1, 8, 10, 3, 1, 4, 1, 6, 4, 2, 79, 48, 0]
j10,2,stnu,600,True,48,0.4099557399749756,0.0034394264221191406,[0, 0, 0, 0, 8, 11, 15, 19, 19, 20, 15, 0, 0, 25],[0, 1, 8, 9, 3, 4, 4, 1, 6, 5, 2, 79, 48, 0]
j10,2,stnu,600,True,48,0.3966250419616699,0.00398707389831543,[0, 0, 0, 0, 8, 11, 12, 16, 16, 17, 12, 0, 0, 24],[0, 3, 8, 8, 3, 1, 4, 1, 8, 5, 2, 79, 48, 0]
j10,2,stnu,600,True,70,0.44486188888549805,0.006981372833251953,[0, 0, 0, 0, 10, 15, 22, 22, 10, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 37],[0, 2, 10, 3, 5, 7, 2, 5, 1, 7, 10, 54, 34, 57, 53, 42, 68, 37, 70, 0]
j10,2,stnu,600,True,70,0.4073801040649414,0.006990194320678711,[0, 0, 0, 0, 4, 11, 18, 18, 4, 23, 23, 0, 0, 0, 0, 0, 0, 0, 0, 32],[0, 5, 4, 6, 7, 7, 2, 5, 2, 9, 4, 54, 34, 57, 53, 42, 68, 37, 70, 0]
j10,2,stnu,600,True,70,0.4009404182434082,0.006886005401611328,[0, 0, 0, 0, 4, 9, 18, 18, 4, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 29],[0, 5, 4, 6, 5, 9, 2, 2, 2, 9, 4, 54, 34, 57, 53, 42, 68, 37, 70, 0]
j10,2,stnu,600,True,70,0.4458794593811035,0.006873607635498047,[0, 0, 0, 0, 10, 17, 21, 21, 10, 23, 23, 0, 0, 0, 0, 0, 0, 0, 0, 33],[0, 5, 10, 3, 7, 4, 2, 2, 2, 7, 10, 54, 34, 57, 53, 42, 68, 37, 70, 0]
j10,2,stnu,600,True,70,0.39405298233032227,0.006922483444213867,[0, 0, 0, 0, 4, 9, 13, 13, 4, 18, 18, 0, 0, 0, 0, 0, 0, 0, 0, 28],[0, 5, 4, 6, 5, 4, 2, 5, 2, 7, 10, 54, 34, 57, 53, 42, 68, 37, 70, 0]
j10,2,stnu,600,True,70,0.8831560611724854,0.006982326507568359,[0, 0, 0, 0, 4, 9, 18, 18, 4, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 30],[0, 5, 4, 6, 5, 9, 2, 2, 1, 9, 10, 54, 34, 57, 53, 42, 68, 37, 70, 0]
j10,2,stnu,600,True,59,0.4290478229522705,0.003978252410888672,[0, 0, 0, 0, 4, 4, 6, 12, 12, 14, 6, 0, 0, 0, 0, 19],[0, 4, 6, 6, 8, 8, 3, 2, 7, 4, 4, 51, 10, 32, 59, 0]
j10,2,stnu,600,True,59,0.41306066513061523,0.004919290542602539,[0, 0, 0, 0, 4, 4, 3, 10, 10, 12, 4, 0, 0, 0, 0, 19],[0, 4, 2, 3, 1, 6, 4, 2, 9, 3, 4, 51, 10, 32, 59, 0]
j10,2,stnu,600,True,59,0.3930180072784424,0.00498652458190918,[0, 0, 0, 0, 4, 4, 3, 10, 10, 16, 6, 0, 0, 0, 0, 19],[0, 4, 6, 3, 1, 6, 3, 6, 5, 3, 5, 51, 10, 32, 59, 0]
j10,2,stnu,600,True,59,0.42581701278686523,0.0039861202239990234,[0, 0, 0, 0, 4, 4, 1, 12, 12, 17, 4, 0, 0, 0, 0, 21],[0, 4, 2, 1, 1, 8, 4, 5, 5, 4, 5, 51, 10, 32, 59, 0]
j10,2,stnu,600,True,59,0.4344446659088135,0.003984689712524414,[0, 0, 0, 0, 4, 4, 3, 10, 10, 16, 6, 0, 0, 0, 0, 20],[0, 4, 6, 3, 6, 6, 3, 6, 5, 4, 5, 51, 10, 32, 59, 0]
j10,2,stnu,600,True,59,0.4311189651489258,0.0040013790130615234,[0, 0, 0, 0, 4, 4, 1, 8, 8, 13, 4, 0, 0, 0, 0, 17],[0, 4, 2, 1, 1, 4, 3, 5, 9, 3, 5, 51, 10, 32, 59, 0]
j10,2,stnu,600,True,59,0.41655659675598145,0.004940032958984375,[0, 0, 0, 0, 4, 4, 3, 10, 10, 16, 4, 0, 0, 0, 0, 19],[0, 4, 2, 3, 1, 6, 3, 6, 5, 3, 5, 51, 10, 32, 59, 0]
j10,2,stnu,600,True,59,0.433652400970459,0.004986763000488281,[0, 0, 0, 0, 4, 4, 1, 10, 12, 16, 4, 0, 0, 0, 0, 21],[0, 4, 2, 1, 8, 6, 4, 6, 9, 4, 10, 51, 10, 32, 59, 0]
j10,2,stnu,600,True,59,0.4246392250061035,0.005006313323974609,[0, 0, 0, 0, 4, 4, 6, 10, 10, 16, 6, 0, 0, 0, 0, 20],[0, 4, 6, 6, 1, 6, 4, 6, 5, 4, 4, 51, 10, 32, 59, 0]
