instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,2,stnu,600,True,41,0.5080165863037109,0.013962507247924805,"[0, 0, 0, 9, 9, 17, 19, 23, 9, 26, 26, 0, 0, 0, 0, 0, 0, 0, 0, 41]","""[0, 7, 9, 6, 8, 2, 4, 3, 2, 15, 4, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,2,proactive_quantile_0.9,600,True,52,0.05190253257751465,0.000965118408203125,"[0, 0, 0, 13, 13, 23, 33, 36, 13, 39, 39, 0, 0, 0, 0, 0, 0, 0, 0, 72]","""[0, 8, 13, 6, 7, 3, 3, 3, 4, 9, 8, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,2,reactive,600,True,48,0.05190253257751465,0.2960374355316162,"[0, 0, 0, 13, 13, 23, 33, 36, 13, 39, 39, 0, 0, 0, 0, 0, 0, 0, 0, 48]","[0, 8, 13, 6, 7, 3, 3, 3, 4, 9, 8, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,2,stnu,600,True,38,0.6532406806945801,0.011982917785644531,"[0, 0, 0, 13, 13, 20, 23, 26, 13, 29, 29, 0, 0, 0, 0, 0, 0, 0, 0, 38]","""[0, 8, 13, 6, 7, 3, 3, 3, 4, 9, 8, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,2,proactive_quantile_0.9,600,False,inf,0.06092071533203125,inf,"[0, 0, 0, 13, 13, 23, 33, 36, 13, 39, 39, 0, 0, 0, 0, 0, 0, 0, 0, 72]","""[0, 6, 4, 5, 11, 11, 4, 3, 3, 9, 7, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,2,reactive,600,False,inf,inf,inf,null,"[0, 6, 4, 5, 11, 11, 4, 3, 3, 9, 7, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,2,stnu,600,True,44,0.5469260215759277,0.009973526000976562,"[0, 0, 0, 4, 6, 17, 28, 32, 6, 35, 35, 0, 0, 0, 0, 0, 0, 0, 0, 44]","""[0, 6, 4, 5, 11, 11, 4, 3, 3, 9, 7, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,2,proactive_quantile_0.9,600,False,inf,0.057183265686035156,inf,"[0, 0, 0, 13, 13, 23, 33, 36, 13, 39, 39, 0, 0, 0, 0, 0, 0, 0, 0, 72]","""[0, 2, 10, 2, 9, 9, 3, 4, 3, 6, 1, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,2,reactive,600,False,inf,inf,inf,null,"[0, 2, 10, 2, 9, 9, 3, 4, 3, 6, 1, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,2,stnu,600,True,41,0.5475594997406006,0.016954421997070312,"[0, 0, 0, 10, 10, 19, 28, 31, 10, 35, 35, 0, 0, 0, 0, 0, 0, 0, 0, 41]","""[0, 2, 10, 2, 9, 9, 3, 4, 3, 6, 1, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,2,proactive_quantile_0.9,600,False,inf,0.05101180076599121,inf,"[0, 0, 0, 13, 13, 23, 33, 36, 13, 39, 39, 0, 0, 0, 0, 0, 0, 0, 0, 72]","""[0, 1, 9, 5, 5, 3, 2, 4, 1, 15, 1, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,2,reactive,600,False,inf,inf,inf,null,"[0, 1, 9, 5, 5, 3, 2, 4, 1, 15, 1, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,2,stnu,600,True,38,0.5405635833740234,0.014960050582885742,"[0, 0, 0, 9, 9, 14, 17, 19, 9, 23, 23, 0, 0, 0, 0, 0, 0, 0, 0, 38]","""[0, 1, 9, 5, 5, 3, 2, 4, 1, 15, 1, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,2,proactive_quantile_0.9,600,True,52,0.06179070472717285,0.0010013580322265625,"[0, 0, 0, 13, 13, 23, 33, 36, 13, 39, 39, 0, 0, 0, 0, 0, 0, 0, 0, 72]","""[0, 9, 7, 5, 8, 10, 1, 2, 3, 15, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,2,reactive,600,True,54,0.06179070472717285,0.40100717544555664,"[0, 0, 0, 13, 13, 23, 33, 36, 13, 39, 39, 0, 0, 0, 0, 0, 0, 0, 0, 54]","[0, 9, 7, 5, 8, 10, 1, 2, 3, 15, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,2,stnu,600,True,45,0.5348353385925293,0.00997304916381836,"[0, 0, 0, 7, 9, 17, 27, 28, 9, 30, 30, 0, 0, 0, 0, 0, 0, 0, 0, 45]","""[0, 9, 7, 5, 8, 10, 1, 2, 3, 15, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,2,proactive_quantile_0.9,600,True,52,0.04693913459777832,0.0009984970092773438,"[0, 0, 0, 13, 13, 23, 33, 36, 13, 39, 39, 0, 0, 0, 0, 0, 0, 0, 0, 72]","""[0, 9, 11, 1, 11, 1, 3, 2, 2, 5, 6, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,2,reactive,600,False,inf,inf,inf,null,"[0, 9, 11, 1, 11, 1, 3, 2, 2, 5, 6, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,2,stnu,600,True,34,0.48877477645874023,0.012965679168701172,"[0, 0, 0, 11, 11, 22, 23, 26, 11, 28, 28, 0, 0, 0, 0, 0, 0, 0, 0, 34]","""[0, 9, 11, 1, 11, 1, 3, 2, 2, 5, 6, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,2,proactive_quantile_0.9,600,True,52,0.05814719200134277,0.001954317092895508,"[0, 0, 0, 13, 13, 23, 33, 36, 13, 39, 39, 0, 0, 0, 0, 0, 0, 0, 0, 72]","""[0, 5, 4, 2, 9, 3, 3, 3, 1, 8, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,2,reactive,600,True,47,0.05814719200134277,0.4985847473144531,"[0, 0, 0, 13, 13, 23, 33, 36, 13, 39, 39, 0, 0, 0, 0, 0, 0, 0, 0, 47]","[0, 5, 4, 2, 9, 3, 3, 3, 1, 8, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,2,stnu,600,True,31,0.7295660972595215,0.013961076736450195,"[0, 0, 0, 4, 5, 14, 17, 20, 5, 23, 23, 0, 0, 0, 0, 0, 0, 0, 0, 31]","""[0, 5, 4, 2, 9, 3, 3, 3, 1, 8, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,2,proactive_quantile_0.9,600,False,inf,0.0654439926147461,inf,"[0, 7, 10, 0, 7, 16, 22, 9, 27, 19, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78]","""[0, 3, 2, 7, 3, 1, 2, 6, 3, 2, 2, 15, 56, 74, 74, 75, 62, 79, 63, 26, 73, 0]"""
j10,2,reactive,600,False,inf,inf,inf,null,"[0, 3, 2, 7, 3, 1, 2, 6, 3, 2, 2, 15, 56, 74, 74, 75, 62, 79, 63, 26, 73, 0]"
j10,2,stnu,600,False,inf,0.6198098659515381,inf,[],"""[0, 3, 2, 7, 3, 1, 1, 6, 3, 2, 2, 15, 56, 74, 74, 75, 62, 79, 63, 26, 73, 0]"""
j10,2,proactive_quantile_0.9,600,False,inf,0.08997797966003418,inf,"[0, 7, 10, 0, 7, 16, 10, 9, 18, 19, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78]","""[0, 1, 3, 6, 3, 1, 3, 1, 4, 2, 1, 15, 56, 74, 74, 75, 62, 79, 63, 26, 73, 0]"""
j10,2,reactive,600,False,inf,inf,inf,null,"[0, 1, 3, 6, 3, 1, 3, 1, 4, 2, 1, 15, 56, 74, 74, 75, 62, 79, 63, 26, 73, 0]"
j10,2,stnu,600,False,inf,0.4987645149230957,inf,[],"""[0, 1, 3, 6, 3, 1, 4, 1, 4, 2, 1, 15, 56, 74, 74, 75, 62, 79, 63, 26, 73, 0]"""
j10,2,proactive_quantile_0.9,600,False,inf,0.0871431827545166,inf,"[0, 7, 10, 0, 7, 16, 22, 9, 27, 19, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78]","""[0, 3, 2, 8, 3, 2, 5, 6, 1, 4, 2, 15, 56, 74, 74, 75, 62, 79, 63, 26, 73, 0]"""
j10,2,reactive,600,False,inf,inf,inf,null,"[0, 3, 2, 8, 3, 2, 5, 6, 1, 4, 2, 15, 56, 74, 74, 75, 62, 79, 63, 26, 73, 0]"
j10,2,stnu,600,False,inf,0.4741554260253906,inf,[],"""[0, 3, 2, 8, 3, 2, 5, 6, 1, 4, 2, 15, 56, 74, 74, 75, 62, 79, 63, 26, 73, 0]"""
j10,2,proactive_quantile_0.9,600,False,inf,0.07169103622436523,inf,"[0, 7, 10, 0, 7, 16, 10, 9, 18, 19, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78]","""[0, 3, 4, 6, 1, 1, 8, 8, 3, 4, 1, 15, 56, 74, 74, 75, 62, 79, 63, 26, 73, 0]"""
j10,2,reactive,600,False,inf,inf,inf,null,"[0, 3, 4, 6, 1, 1, 8, 8, 3, 4, 1, 15, 56, 74, 74, 75, 62, 79, 63, 26, 73, 0]"
j10,2,stnu,600,False,inf,0.5582585334777832,inf,[],"""[0, 3, 4, 6, 1, 1, 8, 8, 3, 4, 1, 15, 56, 74, 74, 75, 62, 79, 63, 26, 73, 0]"""
j10,2,proactive_quantile_0.9,600,False,inf,0.07056355476379395,inf,"[0, 7, 10, 0, 7, 16, 22, 9, 27, 19, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78]","""[0, 3, 4, 2, 3, 2, 3, 7, 2, 4, 2, 15, 56, 74, 74, 75, 62, 79, 63, 26, 73, 0]"""
j10,2,reactive,600,False,inf,inf,inf,null,"[0, 3, 4, 2, 3, 2, 3, 7, 2, 4, 2, 15, 56, 74, 74, 75, 62, 79, 63, 26, 73, 0]"
j10,2,stnu,600,False,inf,0.6291511058807373,inf,[],"""[0, 3, 4, 2, 3, 2, 5, 7, 2, 4, 2, 15, 56, 74, 74, 75, 62, 79, 63, 26, 73, 0]"""
j10,2,proactive_quantile_0.9,600,False,inf,0.05513191223144531,inf,"[0, 7, 10, 0, 7, 16, 10, 9, 18, 19, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78]","""[0, 4, 2, 6, 2, 3, 5, 4, 5, 3, 3, 15, 56, 74, 74, 75, 62, 79, 63, 26, 73, 0]"""
j10,2,reactive,600,False,inf,inf,inf,null,"[0, 4, 2, 6, 2, 3, 5, 4, 5, 3, 3, 15, 56, 74, 74, 75, 62, 79, 63, 26, 73, 0]"
