instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 7, 2, 8, 1, 4, 10, 7, 11, 2, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,33,0.4445040225982666,0.007978677749633789,"[0, 0, 0, 2, 7, 8, 12, 12, 22, 12, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33]","""[0, 7, 2, 8, 1, 4, 10, 7, 11, 2, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.06271481513977051,inf,"[0, 0, 0, 1, 7, 8, 13, 11, 25, 11, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 7, 1, 12, 1, 4, 10, 4, 9, 7, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 7, 1, 12, 1, 4, 10, 4, 9, 7, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,32,0.4023585319519043,0.00897073745727539,"[0, 0, 0, 1, 7, 8, 13, 12, 23, 12, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32]","""[0, 7, 1, 12, 1, 4, 10, 4, 9, 7, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05288982391357422,inf,"[0, 0, 0, 1, 7, 8, 13, 11, 25, 11, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 3, 2, 9, 2, 3, 8, 5, 7, 5, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 2, 9, 2, 3, 8, 5, 7, 5, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,28,0.4439215660095215,0.007980108261108398,"[0, 0, 0, 2, 3, 5, 11, 8, 21, 8, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28]","""[0, 3, 2, 9, 2, 3, 8, 5, 7, 5, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.06983041763305664,inf,"[0, 0, 0, 1, 7, 8, 13, 11, 25, 11, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 6, 2, 7, 2, 1, 6, 5, 6, 6, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 6, 2, 7, 2, 1, 6, 5, 6, 6, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,24,0.4456148147583008,0.007978439331054688,"[0, 0, 0, 2, 6, 8, 9, 9, 18, 9, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24]","""[0, 6, 2, 7, 2, 1, 6, 5, 6, 6, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05601024627685547,inf,"[0, 0, 0, 1, 7, 8, 13, 11, 25, 11, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 5, 1, 8, 2, 2, 8, 9, 10, 2, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 1, 8, 2, 2, 8, 9, 10, 2, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,28,0.4298231601715088,0.007997989654541016,"[0, 0, 0, 1, 5, 7, 9, 9, 18, 9, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28]","""[0, 5, 1, 8, 2, 2, 8, 9, 10, 2, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.055805206298828125,inf,"[0, 0, 0, 1, 7, 8, 13, 11, 25, 11, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 7, 2, 9, 2, 2, 9, 6, 11, 7, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 7, 2, 9, 2, 2, 9, 6, 11, 7, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,33,0.43439483642578125,0.008975744247436523,"[0, 0, 0, 2, 7, 9, 11, 11, 22, 11, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33]","""[0, 7, 2, 9, 2, 2, 9, 6, 11, 7, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.04787302017211914,inf,"[0, 0, 0, 1, 7, 8, 13, 11, 25, 11, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 8, 1, 13, 1, 2, 8, 8, 8, 7, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 8, 1, 13, 1, 2, 8, 8, 8, 7, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,31,0.4188227653503418,0.008964300155639648,"[0, 0, 0, 1, 8, 9, 14, 11, 23, 11, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31]","""[0, 8, 1, 13, 1, 2, 8, 8, 8, 7, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.041948556900024414,inf,"[0, 0, 0, 0, 5, 5, 7, 5, 9, 12, 19, 0, 0, 0, 0, 0, 0, 77]","""[0, 5, 3, 2, 2, 1, 2, 6, 1, 8, 4, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 3, 2, 2, 1, 2, 6, 1, 8, 4, 66, 71, 72, 14, 58, 78, 0]"
j10,1,stnu,600,False,inf,0.3942410945892334,inf,[],"""[0, 5, 3, 4, 2, 2, 2, 5, 1, 3, 6, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,proactive_quantile_0.9,600,True,27,0.04767727851867676,0.0,"[0, 0, 0, 0, 5, 5, 7, 5, 9, 12, 19, 0, 0, 0, 0, 0, 0, 77]","""[0, 5, 5, 6, 1, 2, 2, 7, 3, 7, 6, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,True,25,0.04767727851867676,0.08970093727111816,"[0, 0, 0, 0, 5, 5, 7, 5, 9, 12, 19, 0, 0, 0, 0, 0, 0, 25]","[0, 5, 5, 6, 1, 2, 2, 7, 3, 7, 6, 66, 71, 72, 14, 58, 78, 0]"
j10,1,stnu,600,False,inf,0.39987683296203613,inf,[],"""[0, 5, 5, 2, 1, 3, 2, 6, 3, 2, 7, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,proactive_quantile_0.9,600,True,27,0.04571366310119629,0.0009777545928955078,"[0, 0, 0, 0, 5, 5, 7, 5, 9, 12, 19, 0, 0, 0, 0, 0, 0, 77]","""[0, 3, 6, 3, 2, 1, 3, 7, 2, 6, 9, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 6, 3, 2, 1, 3, 7, 2, 6, 9, 66, 71, 72, 14, 58, 78, 0]"
j10,1,stnu,600,False,inf,0.37579917907714844,inf,[],"""[0, 3, 6, 5, 2, 2, 3, 4, 2, 1, 10, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.054671287536621094,inf,"[0, 0, 0, 0, 5, 5, 7, 5, 9, 12, 19, 0, 0, 0, 0, 0, 0, 77]","""[0, 6, 5, 7, 2, 3, 2, 6, 1, 6, 6, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 6, 5, 7, 2, 3, 2, 6, 1, 6, 6, 66, 71, 72, 14, 58, 78, 0]"
j10,1,stnu,600,False,inf,0.40780162811279297,inf,[],"""[0, 6, 5, 2, 2, 2, 2, 8, 1, 2, 10, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,proactive_quantile_0.9,600,True,27,0.04913926124572754,0.0,"[0, 0, 0, 0, 5, 5, 7, 5, 9, 12, 19, 0, 0, 0, 0, 0, 0, 77]","""[0, 5, 5, 2, 2, 3, 2, 8, 3, 5, 9, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 5, 2, 2, 3, 2, 8, 3, 5, 9, 66, 71, 72, 14, 58, 78, 0]"
j10,1,stnu,600,False,inf,0.3605515956878662,inf,[],"""[0, 5, 5, 6, 2, 1, 2, 8, 3, 3, 9, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05389404296875,inf,"[0, 0, 0, 0, 5, 5, 7, 5, 9, 12, 19, 0, 0, 0, 0, 0, 0, 77]","""[0, 6, 2, 5, 2, 2, 1, 8, 1, 4, 4, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 6, 2, 5, 2, 2, 1, 8, 1, 4, 4, 66, 71, 72, 14, 58, 78, 0]"
j10,1,stnu,600,False,inf,0.35753583908081055,inf,[],"""[0, 6, 2, 6, 2, 3, 1, 4, 1, 3, 9, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.03842329978942871,inf,"[0, 0, 0, 0, 5, 5, 7, 5, 9, 12, 19, 0, 0, 0, 0, 0, 0, 77]","""[0, 5, 2, 4, 1, 2, 1, 3, 4, 4, 7, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 2, 4, 1, 2, 1, 3, 4, 4, 7, 66, 71, 72, 14, 58, 78, 0]"
j10,1,stnu,600,False,inf,0.41194629669189453,inf,[],"""[0, 5, 2, 2, 1, 2, 1, 9, 4, 3, 7, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.049076080322265625,inf,"[0, 0, 0, 0, 5, 5, 7, 5, 9, 12, 19, 0, 0, 0, 0, 0, 0, 77]","""[0, 6, 3, 4, 1, 2, 2, 5, 3, 5, 7, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 6, 3, 4, 1, 2, 2, 5, 3, 5, 7, 66, 71, 72, 14, 58, 78, 0]"
j10,1,stnu,600,False,inf,0.3797426223754883,inf,[],"""[0, 6, 3, 6, 1, 1, 2, 5, 3, 3, 9, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.047089338302612305,inf,"[0, 0, 0, 0, 5, 5, 7, 5, 9, 12, 19, 0, 0, 0, 0, 0, 0, 77]","""[0, 4, 3, 4, 1, 3, 1, 8, 2, 8, 6, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 3, 4, 1, 3, 1, 8, 2, 8, 6, 66, 71, 72, 14, 58, 78, 0]"
j10,1,stnu,600,False,inf,0.397705078125,inf,[],"""[0, 4, 3, 6, 1, 3, 1, 5, 2, 3, 8, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,proactive_quantile_0.9,600,True,27,0.043882131576538086,0.0009975433349609375,"[0, 0, 0, 0, 5, 5, 7, 5, 9, 12, 19, 0, 0, 0, 0, 0, 0, 77]","""[0, 5, 5, 4, 2, 1, 2, 4, 3, 7, 7, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,True,26,0.043882131576538086,0.1662294864654541,"[0, 0, 0, 0, 5, 5, 7, 5, 9, 12, 19, 0, 0, 0, 0, 0, 0, 26]","[0, 5, 5, 4, 2, 1, 2, 4, 3, 7, 7, 66, 71, 72, 14, 58, 78, 0]"
j10,1,stnu,600,False,inf,0.4018135070800781,inf,[],"""[0, 5, 5, 5, 2, 2, 2, 6, 3, 3, 6, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05307149887084961,inf,"[0, 0, 0, 1, 9, 12, 13, 20, 20, 21, 13, 0, 0, 78]","""[0, 1, 9, 9, 4, 2, 5, 1, 3, 2, 5, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 9, 9, 4, 2, 5, 1, 3, 2, 5, 79, 51, 0]"
j10,1,stnu,600,True,23,0.43830227851867676,0.003984689712524414,"[0, 0, 0, 1, 9, 13, 15, 20, 20, 21, 15, 0, 0, 23]","""[0, 1, 9, 9, 4, 2, 5, 1, 3, 2, 5, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.04390382766723633,inf,"[0, 0, 0, 1, 9, 12, 13, 20, 20, 21, 13, 0, 0, 78]","""[0, 1, 6, 9, 2, 2, 4, 1, 5, 3, 4, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 6, 9, 2, 2, 4, 1, 5, 3, 4, 79, 51, 0]"
j10,1,stnu,600,True,19,0.4409773349761963,0.0029931068420410156,"[0, 0, 0, 1, 6, 8, 10, 14, 14, 15, 10, 0, 0, 19]","""[0, 1, 6, 9, 2, 2, 4, 1, 5, 3, 4, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.04886913299560547,inf,"[0, 0, 0, 1, 9, 12, 13, 20, 20, 21, 13, 0, 0, 78]","""[0, 1, 6, 10, 4, 2, 4, 1, 5, 2, 5, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 6, 10, 4, 2, 4, 1, 5, 2, 5, 79, 51, 0]"
j10,1,stnu,600,True,22,0.4440441131591797,0.0029916763305664062,"[0, 0, 0, 1, 6, 10, 12, 16, 17, 17, 12, 0, 0, 22]","""[0, 1, 6, 10, 4, 2, 4, 1, 5, 2, 5, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,True,26,0.04288530349731445,0.0,"[0, 0, 0, 1, 9, 12, 13, 20, 20, 21, 13, 0, 0, 78]","""[0, 1, 5, 8, 3, 1, 7, 2, 2, 4, 5, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 5, 8, 3, 1, 7, 2, 2, 4, 5, 79, 51, 0]"
j10,1,stnu,600,True,22,0.4463033676147461,0.003006458282470703,"[0, 0, 0, 1, 5, 8, 9, 16, 16, 18, 9, 0, 0, 22]","""[0, 1, 5, 8, 3, 1, 7, 2, 2, 4, 5, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,True,26,0.04438042640686035,0.0,"[0, 0, 0, 1, 9, 12, 13, 20, 20, 21, 13, 0, 0, 78]","""[0, 1, 5, 10, 4, 1, 7, 1, 2, 6, 4, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 5, 10, 4, 1, 7, 1, 2, 6, 4, 79, 51, 0]"
j10,1,stnu,600,True,24,0.4378972053527832,0.003971099853515625,"[0, 0, 0, 1, 5, 9, 10, 17, 17, 18, 11, 0, 0, 24]","""[0, 1, 5, 10, 4, 1, 7, 1, 2, 6, 4, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.04878687858581543,inf,"[0, 0, 0, 1, 9, 12, 13, 20, 20, 21, 13, 0, 0, 78]","""[0, 2, 6, 10, 1, 1, 3, 2, 5, 2, 2, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 6, 10, 1, 1, 3, 2, 5, 2, 2, 79, 51, 0]"
j10,1,stnu,600,True,28,0.44322848320007324,0.003989219665527344,"[0, 0, 0, 0, 6, 9, 13, 16, 16, 22, 13, 0, 0, 28]","""[0, 1, 6, 9, 3, 4, 3, 6, 4, 6, 2, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05187511444091797,inf,"[0, 0, 0, 1, 9, 12, 13, 20, 20, 21, 13, 0, 0, 78]","""[0, 1, 6, 8, 1, 2, 8, 1, 2, 5, 6, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 6, 8, 1, 2, 8, 1, 2, 5, 6, 79, 51, 0]"
j10,1,stnu,600,True,23,0.3976562023162842,0.003989219665527344,"[0, 0, 0, 1, 6, 7, 9, 17, 17, 18, 9, 0, 0, 23]","""[0, 1, 6, 8, 1, 2, 8, 1, 2, 5, 6, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,True,26,0.0421137809753418,0.0009982585906982422,"[0, 0, 0, 1, 9, 12, 13, 20, 20, 21, 13, 0, 0, 78]","""[0, 1, 7, 6, 1, 1, 5, 1, 6, 3, 2, 79, 51, 0]"""
j10,1,reactive,600,True,26,0.0421137809753418,0.19742751121520996,"[0, 0, 0, 1, 9, 12, 13, 20, 20, 21, 13, 0, 0, 26]","[0, 1, 7, 6, 1, 1, 5, 1, 6, 3, 2, 79, 51, 0]"
j10,1,stnu,600,True,20,0.4147365093231201,0.0040111541748046875,"[0, 0, 0, 1, 7, 8, 9, 14, 14, 15, 9, 0, 0, 20]","""[0, 1, 7, 6, 1, 1, 5, 1, 6, 3, 2, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,True,26,0.04891061782836914,0.0009758472442626953,"[0, 0, 0, 1, 9, 12, 13, 20, 20, 21, 13, 0, 0, 78]","""[0, 1, 6, 8, 1, 1, 4, 2, 2, 5, 3, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 6, 8, 1, 1, 4, 2, 2, 5, 3, 79, 51, 0]"
j10,1,stnu,600,True,19,0.40681910514831543,0.003008127212524414,"[0, 0, 0, 1, 6, 7, 8, 12, 12, 14, 9, 0, 0, 19]","""[0, 1, 6, 8, 1, 1, 4, 2, 2, 5, 3, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05207490921020508,inf,"[0, 0, 0, 1, 9, 12, 13, 20, 20, 21, 13, 0, 0, 78]","""[0, 2, 10, 8, 3, 1, 5, 2, 5, 6, 3, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 10, 8, 3, 1, 5, 2, 5, 6, 3, 79, 51, 0]"
j10,1,stnu,600,True,27,0.4094107151031494,0.0039823055267333984,"[0, 0, 0, 2, 10, 13, 14, 19, 19, 21, 14, 0, 0, 27]","""[0, 2, 10, 8, 3, 1, 5, 2, 5, 6, 3, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,True,42,0.057079315185546875,0.0009958744049072266,"[0, 0, 0, 11, 11, 19, 27, 29, 11, 31, 31, 0, 0, 0, 0, 0, 0, 0, 0, 72]","""[0, 2, 10, 1, 5, 9, 1, 2, 2, 8, 5, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 10, 1, 5, 9, 1, 2, 2, 8, 5, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,1,stnu,600,True,35,0.48006129264831543,0.007979154586791992,"[0, 0, 0, 10, 10, 15, 24, 25, 10, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 35]","""[0, 2, 10, 1, 5, 9, 1, 2, 2, 8, 5, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05335378646850586,inf,"[0, 0, 0, 11, 11, 19, 27, 29, 11, 31, 31, 0, 0, 0, 0, 0, 0, 0, 0, 72]","""[0, 5, 8, 3, 6, 7, 3, 2, 3, 8, 4, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 8, 3, 6, 7, 3, 2, 3, 8, 4, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,1,stnu,600,True,34,0.44577980041503906,0.007977724075317383,"[0, 0, 0, 8, 8, 14, 21, 24, 8, 26, 26, 0, 0, 0, 0, 0, 0, 0, 0, 34]","""[0, 5, 8, 3, 6, 7, 3, 2, 3, 8, 4, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.06422662734985352,inf,"[0, 0, 0, 11, 11, 19, 27, 29, 11, 31, 31, 0, 0, 0, 0, 0, 0, 0, 0, 72]","""[0, 2, 12, 1, 9, 7, 3, 3, 2, 8, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 12, 1, 9, 7, 3, 3, 2, 8, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,1,stnu,600,True,42,0.4438652992248535,0.007978677749633789,"[0, 0, 0, 12, 12, 21, 28, 31, 12, 34, 34, 0, 0, 0, 0, 0, 0, 0, 0, 42]","""[0, 2, 12, 1, 9, 7, 3, 3, 2, 8, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.057573556900024414,inf,"[0, 0, 0, 11, 11, 19, 27, 29, 11, 31, 31, 0, 0, 0, 0, 0, 0, 0, 0, 72]","""[0, 4, 12, 3, 4, 5, 3, 2, 3, 6, 6, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 12, 3, 4, 5, 3, 2, 3, 6, 6, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,1,stnu,600,True,32,0.4980278015136719,0.008009910583496094,"[0, 0, 0, 12, 12, 16, 21, 24, 12, 26, 26, 0, 0, 0, 0, 0, 0, 0, 0, 32]","""[0, 4, 12, 3, 4, 5, 3, 2, 3, 6, 6, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,proactive_quantile_0.9,600,True,42,0.05431818962097168,0.001035451889038086,"[0, 0, 0, 11, 11, 19, 27, 29, 11, 31, 31, 0, 0, 0, 0, 0, 0, 0, 0, 72]","""[0, 7, 9, 1, 6, 8, 2, 1, 3, 9, 6, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,reactive,600,True,40,0.05431818962097168,0.33019185066223145,"[0, 0, 0, 11, 11, 19, 27, 29, 11, 31, 31, 0, 0, 0, 0, 0, 0, 0, 0, 40]","[0, 7, 9, 1, 6, 8, 2, 1, 3, 9, 6, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,1,stnu,600,True,35,0.44856882095336914,0.006984710693359375,"[0, 0, 0, 9, 9, 15, 23, 25, 9, 26, 26, 0, 0, 0, 0, 0, 0, 0, 0, 35]","""[0, 7, 9, 1, 6, 8, 2, 1, 3, 9, 6, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.12609553337097168,inf,"[0, 0, 0, 11, 11, 19, 27, 29, 11, 31, 31, 0, 0, 0, 0, 0, 0, 0, 0, 72]","""[0, 2, 6, 3, 4, 8, 1, 3, 1, 7, 2, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 6, 3, 4, 8, 1, 3, 1, 7, 2, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,1,stnu,600,True,29,0.4392883777618408,0.006959438323974609,"[0, 0, 0, 6, 6, 10, 18, 19, 6, 22, 22, 0, 0, 0, 0, 0, 0, 0, 0, 29]","""[0, 2, 6, 3, 4, 8, 1, 3, 1, 7, 2, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,proactive_quantile_0.9,600,True,42,0.05478048324584961,0.0009970664978027344,"[0, 0, 0, 11, 11, 19, 27, 29, 11, 31, 31, 0, 0, 0, 0, 0, 0, 0, 0, 72]","""[0, 7, 11, 2, 9, 7, 1, 1, 2, 6, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 7, 11, 2, 9, 7, 1, 1, 2, 6, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,1,stnu,600,True,35,0.4064338207244873,0.007978677749633789,"[0, 0, 0, 11, 11, 20, 27, 28, 11, 29, 29, 0, 0, 0, 0, 0, 0, 0, 0, 35]","""[0, 7, 11, 2, 9, 7, 1, 1, 2, 6, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
