instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 1, 2, 6, 4, 7, 3, 10, 3, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,28,0.4204392433166504,0.008002281188964844,"[0, 0, 0, 1, 8, 9, 12, 10, 21, 17, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28]","""[0, 8, 1, 11, 1, 1, 9, 9, 7, 5, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05152487754821777,inf,"[0, 0, 0, 12, 1, 9, 17, 14, 25, 25, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 1, 3, 5, 4, 9, 4, 9, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 1, 3, 5, 4, 9, 4, 9, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,31,0.4360654354095459,0.00897669792175293,"[0, 0, 0, 1, 8, 9, 12, 12, 22, 14, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31]","""[0, 8, 1, 6, 1, 3, 10, 6, 9, 4, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.054852962493896484,inf,"[0, 0, 0, 12, 1, 9, 17, 14, 25, 25, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 1, 2, 7, 4, 7, 1, 5, 2, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 1, 2, 7, 4, 7, 1, 5, 2, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,26,0.43872714042663574,0.00797891616821289,"[0, 0, 0, 1, 8, 10, 12, 12, 20, 14, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26]","""[0, 8, 1, 8, 2, 2, 8, 7, 6, 2, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,True,33,0.06382989883422852,0.0,"[0, 0, 0, 12, 1, 9, 17, 14, 25, 25, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 1, 1, 6, 2, 7, 3, 6, 2, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 1, 1, 6, 2, 7, 3, 6, 2, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
