instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,proactive_quantile_0.9,600,False,inf,0.05726122856140137,inf,"[0, 0, 0, 2, 1, 2, 6, 6, 11, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 2, 1, 1, 4, 7, 1, 4, 6, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 2, 1, 1, 4, 7, 1, 4, 6, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"
j10,1,stnu,600,True,18,0.44240570068359375,0.00797891616821289,"[0, 0, 0, 3, 2, 3, 7, 7, 14, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18]","""[0, 2, 2, 1, 1, 4, 7, 1, 4, 6, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05020928382873535,inf,"[0, 0, 0, 2, 1, 2, 6, 6, 11, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 2, 1, 2, 2, 6, 3, 7, 2, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 2, 1, 2, 2, 6, 3, 7, 2, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"
j10,1,stnu,600,True,19,0.4587857723236084,0.008978843688964844,"[0, 0, 0, 4, 2, 4, 6, 6, 12, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19]","""[0, 2, 2, 1, 2, 2, 6, 3, 7, 2, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05822134017944336,inf,"[0, 0, 0, 2, 1, 2, 6, 6, 11, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 1, 1, 1, 2, 2, 6, 1, 6, 2, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 1, 1, 2, 2, 6, 1, 6, 2, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"
j10,1,stnu,600,True,17,0.4741799831390381,0.007978677749633789,"[0, 0, 0, 3, 1, 3, 5, 5, 11, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17]","""[0, 1, 1, 1, 2, 2, 6, 1, 6, 2, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.049909353256225586,inf,"[0, 0, 0, 2, 1, 2, 6, 6, 11, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 1, 1, 2, 2, 5, 6, 2, 8, 3, 3, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 1, 2, 2, 5, 6, 2, 8, 3, 3, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"
j10,1,stnu,600,True,22,0.4562973976135254,0.007978439331054688,"[0, 0, 0, 3, 1, 3, 8, 8, 14, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22]","""[0, 1, 1, 2, 2, 5, 6, 2, 8, 3, 3, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
