instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 2, 3, 5, 4, 9, 2, 10, 2, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,21,0.41692328453063965,0.007927894592285156,"[0, 0, 0, 2, 3, 5, 9, 9, 15, 16, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21]","""[0, 3, 2, 7, 2, 4, 6, 5, 6, 2, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,True,33,0.04969453811645508,0.0010197162628173828,"[0, 0, 0, 12, 1, 9, 17, 14, 25, 25, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 1, 2, 7, 1, 8, 2, 8, 2, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 1, 2, 7, 1, 8, 2, 8, 2, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,25,0.42081665992736816,0.007985591888427734,"[0, 0, 0, 1, 3, 4, 10, 7, 18, 15, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25]","""[0, 3, 1, 9, 1, 3, 8, 9, 7, 5, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.06051826477050781,inf,"[0, 0, 0, 12, 1, 9, 17, 14, 25, 25, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 1, 3, 9, 1, 5, 2, 9, 5, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 1, 3, 9, 1, 5, 2, 9, 5, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,32,0.4221048355102539,0.00798177719116211,"[0, 0, 0, 1, 6, 7, 10, 9, 21, 14, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32]","""[0, 6, 1, 9, 1, 2, 11, 8, 11, 7, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.07131290435791016,inf,"[0, 0, 0, 12, 1, 9, 17, 14, 25, 25, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 1, 2, 1, 8, 1, 10, 3, 6, 5, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 2, 1, 8, 1, 10, 3, 6, 5, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,35,0.42223358154296875,0.008013486862182617,"[0, 0, 0, 2, 5, 7, 12, 11, 24, 15, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35]","""[0, 5, 2, 10, 2, 4, 12, 8, 11, 4, 3, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.040683746337890625,inf,"[0, 0, 0, 0, 4, 4, 6, 6, 8, 4, 8, 0, 0, 0, 0, 0, 0, 77]","""[0, 6, 4, 3, 2, 2, 2, 1, 4, 3, 6, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 6, 4, 3, 2, 2, 2, 1, 4, 3, 6, 66, 71, 72, 14, 58, 78, 0]"
j10,1,proactive_quantile_0.9,600,True,13,0.04778623580932617,0.000997781753540039,"[0, 0, 0, 0, 4, 4, 6, 6, 8, 4, 8, 0, 0, 0, 0, 0, 0, 77]","""[0, 4, 2, 4, 1, 1, 1, 1, 2, 1, 6, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,True,14,0.04778623580932617,0.22816038131713867,"[0, 0, 0, 0, 4, 4, 6, 6, 8, 4, 8, 0, 0, 0, 0, 0, 0, 0]","[0, 4, 2, 4, 1, 1, 1, 1, 2, 1, 6, 66, 71, 72, 14, 58, 78, 0]"
j10,1,proactive_quantile_0.9,600,False,inf,0.053360700607299805,inf,"[0, 0, 0, 0, 4, 4, 6, 6, 8, 4, 8, 0, 0, 0, 0, 0, 0, 77]","""[0, 5, 6, 2, 1, 2, 1, 3, 1, 1, 6, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 6, 2, 1, 2, 1, 3, 1, 1, 6, 66, 71, 72, 14, 58, 78, 0]"
j10,1,proactive_quantile_0.9,600,True,13,0.04021453857421875,0.0009448528289794922,"[0, 0, 0, 0, 4, 4, 6, 6, 8, 4, 8, 0, 0, 0, 0, 0, 0, 77]","""[0, 4, 3, 2, 1, 2, 1, 2, 2, 1, 2, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,True,10,0.04021453857421875,0.18023896217346191,"[0, 0, 0, 0, 4, 4, 6, 6, 8, 4, 8, 0, 0, 0, 0, 0, 0, 0]","[0, 4, 3, 2, 1, 2, 1, 2, 2, 1, 2, 66, 71, 72, 14, 58, 78, 0]"
j10,1,proactive_quantile_0.9,600,True,28,0.05340576171875,0.0009970664978027344,"[0, 0, 0, 0, 6, 4, 7, 13, 10, 10, 20, 0, 0, 0, 0, 0, 0, 77]","""[0, 9, 2, 6, 2, 1, 3, 4, 1, 1, 10, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 9, 2, 6, 2, 1, 3, 4, 1, 1, 10, 66, 71, 72, 14, 58, 78, 0]"
j10,1,proactive_quantile_0.9,600,True,13,0.04457902908325195,0.0010066032409667969,"[0, 0, 0, 0, 4, 4, 6, 6, 8, 4, 8, 0, 0, 0, 0, 0, 0, 77]","""[0, 4, 6, 2, 2, 1, 2, 2, 1, 2, 2, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 6, 2, 2, 1, 2, 2, 1, 2, 2, 66, 71, 72, 14, 58, 78, 0]"
j10,1,proactive_quantile_0.9,600,False,inf,0.050691843032836914,inf,"[0, 0, 0, 0, 4, 4, 6, 6, 8, 4, 8, 0, 0, 0, 0, 0, 0, 77]","""[0, 6, 3, 2, 1, 1, 3, 1, 2, 3, 2, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 6, 3, 2, 1, 1, 3, 1, 2, 3, 2, 66, 71, 72, 14, 58, 78, 0]"
j10,1,proactive_quantile_0.9,600,False,inf,0.050261497497558594,inf,"[0, 0, 0, 0, 4, 4, 6, 6, 8, 4, 8, 0, 0, 0, 0, 0, 0, 77]","""[0, 5, 5, 5, 1, 2, 3, 1, 3, 2, 6, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 5, 5, 1, 2, 3, 1, 3, 2, 6, 66, 71, 72, 14, 58, 78, 0]"
j10,1,proactive_quantile_0.9,600,False,inf,0.042542219161987305,inf,"[0, 0, 0, 0, 4, 4, 6, 6, 8, 4, 8, 0, 0, 0, 0, 0, 0, 77]","""[0, 5, 5, 3, 2, 2, 2, 2, 3, 2, 7, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 5, 3, 2, 2, 2, 2, 3, 2, 7, 66, 71, 72, 14, 58, 78, 0]"
j10,1,proactive_quantile_0.9,600,False,inf,0.042174577713012695,inf,"[0, 0, 0, 0, 4, 4, 6, 6, 8, 4, 8, 0, 0, 0, 0, 0, 0, 77]","""[0, 2, 6, 6, 1, 2, 2, 1, 1, 3, 6, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 6, 6, 1, 2, 2, 1, 1, 3, 6, 66, 71, 72, 14, 58, 78, 0]"
j10,1,proactive_quantile_0.9,600,False,inf,0.054895877838134766,inf,"[0, 0, 0, 1, 8, 12, 13, 19, 19, 20, 13, 0, 0, 78]","""[0, 1, 9, 5, 6, 1, 5, 2, 3, 4, 3, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 9, 5, 6, 1, 5, 2, 3, 4, 3, 79, 51, 0]"
j10,1,stnu,600,True,29,0.4354541301727295,0.002991914749145508,"[0, 0, 0, 0, 5, 11, 17, 22, 22, 26, 17, 0, 0, 29]","""[0, 4, 5, 11, 6, 6, 5, 4, 3, 3, 3, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,True,34,0.055429697036743164,0.0009963512420654297,"[0, 0, 0, 0, 8, 12, 16, 22, 22, 29, 16, 0, 0, 78]","""[0, 2, 5, 7, 2, 4, 3, 6, 7, 5, 6, 79, 51, 0]"""
j10,1,reactive,600,True,34,0.055429697036743164,0.1588437557220459,"[0, 0, 0, 0, 8, 12, 16, 22, 22, 29, 16, 0, 0, 0]","[0, 2, 5, 7, 2, 4, 3, 6, 7, 5, 6, 79, 51, 0]"
j10,1,stnu,600,True,25,0.47059178352355957,0.0039975643157958984,"[0, 0, 0, 0, 5, 7, 11, 14, 14, 20, 11, 0, 0, 25]","""[0, 2, 5, 7, 2, 4, 3, 6, 7, 5, 6, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.04543924331665039,inf,"[0, 0, 0, 1, 8, 12, 13, 19, 19, 20, 13, 0, 0, 78]","""[0, 1, 6, 6, 4, 1, 5, 2, 8, 2, 7, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 6, 6, 4, 1, 5, 2, 8, 2, 7, 79, 51, 0]"
j10,1,stnu,600,True,33,0.4490940570831299,0.00498652458190918,"[0, 0, 0, 0, 8, 12, 17, 22, 22, 27, 17, 0, 0, 33]","""[0, 4, 8, 11, 4, 5, 5, 5, 8, 6, 2, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,True,25,0.04427194595336914,0.0009984970092773438,"[0, 0, 0, 1, 8, 12, 13, 19, 19, 20, 13, 0, 0, 78]","""[0, 1, 6, 10, 3, 2, 6, 1, 3, 4, 6, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 6, 10, 3, 2, 6, 1, 3, 4, 6, 79, 51, 0]"
j10,1,stnu,600,True,32,0.5217061042785645,0.004029989242553711,"[0, 0, 0, 0, 8, 11, 16, 22, 22, 27, 16, 0, 0, 32]","""[0, 1, 8, 7, 3, 5, 6, 5, 3, 5, 2, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.041517019271850586,inf,"[0, 0, 0, 1, 8, 12, 13, 19, 19, 20, 13, 0, 0, 78]","""[0, 2, 9, 5, 4, 1, 7, 2, 6, 3, 7, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 9, 5, 4, 1, 7, 2, 6, 3, 7, 79, 51, 0]"
j10,1,stnu,600,True,28,0.4508051872253418,0.0040166378021240234,"[0, 0, 0, 0, 5, 9, 11, 18, 18, 25, 11, 0, 0, 28]","""[0, 1, 5, 9, 4, 2, 7, 7, 6, 3, 4, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,True,34,0.054326772689819336,0.0013957023620605469,"[0, 0, 0, 0, 8, 12, 16, 22, 22, 29, 16, 0, 0, 78]","""[0, 4, 8, 10, 2, 5, 3, 8, 7, 4, 4, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 8, 10, 2, 5, 3, 8, 7, 4, 4, 79, 51, 0]"
j10,1,stnu,600,True,30,0.4680647850036621,0.0029916763305664062,"[0, 0, 0, 0, 8, 10, 15, 18, 18, 26, 15, 0, 0, 30]","""[0, 4, 8, 10, 2, 5, 3, 8, 7, 4, 4, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05482840538024902,inf,"[0, 0, 0, 1, 8, 12, 13, 19, 19, 20, 13, 0, 0, 78]","""[0, 2, 9, 8, 2, 1, 3, 2, 4, 4, 5, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 9, 8, 2, 1, 3, 2, 4, 4, 5, 79, 51, 0]"
j10,1,stnu,600,True,26,0.44351863861083984,0.003989219665527344,"[0, 0, 0, 0, 6, 9, 11, 14, 14, 22, 11, 0, 0, 26]","""[0, 4, 6, 9, 2, 2, 3, 8, 4, 4, 4, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.04713916778564453,inf,"[0, 0, 0, 1, 8, 12, 13, 19, 19, 20, 13, 0, 0, 78]","""[0, 2, 9, 8, 3, 2, 5, 1, 7, 2, 7, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 9, 8, 3, 2, 5, 1, 7, 2, 7, 79, 51, 0]"
j10,1,stnu,600,True,31,0.5210936069488525,0.003994464874267578,"[0, 0, 0, 0, 6, 9, 15, 20, 20, 26, 15, 0, 0, 31]","""[0, 1, 6, 8, 3, 6, 5, 6, 7, 5, 5, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.046523332595825195,inf,"[0, 0, 0, 1, 8, 12, 13, 19, 19, 20, 13, 0, 0, 78]","""[0, 2, 10, 8, 4, 2, 6, 2, 8, 2, 5, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 10, 8, 4, 2, 6, 2, 8, 2, 5, 79, 51, 0]"
j10,1,stnu,600,True,32,0.4332408905029297,0.003863096237182617,"[0, 0, 0, 0, 8, 12, 18, 24, 24, 29, 18, 0, 0, 32]","""[0, 4, 8, 11, 4, 6, 6, 5, 8, 2, 6, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05906867980957031,inf,"[0, 0, 0, 0, 8, 12, 16, 22, 22, 29, 16, 0, 0, 78]","""[0, 2, 10, 6, 6, 2, 6, 4, 4, 5, 2, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 10, 6, 6, 2, 6, 4, 4, 5, 2, 79, 51, 0]"
j10,1,stnu,600,True,33,0.4867372512817383,0.003988981246948242,"[0, 0, 0, 0, 10, 16, 18, 24, 24, 28, 18, 0, 0, 33]","""[0, 2, 10, 6, 6, 2, 6, 4, 4, 5, 2, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.04792904853820801,inf,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 72]","""[0, 3, 6, 3, 7, 9, 3, 1, 3, 8, 6, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 6, 3, 7, 9, 3, 1, 3, 8, 6, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,1,stnu,600,True,34,0.4484848976135254,0.007978677749633789,"[0, 0, 0, 6, 6, 13, 22, 25, 6, 26, 26, 0, 0, 0, 0, 0, 0, 0, 0, 34]","""[0, 3, 6, 3, 7, 9, 3, 1, 3, 8, 6, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,proactive_quantile_0.9,600,True,36,0.04983878135681152,0.0017125606536865234,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 72]","""[0, 3, 9, 1, 9, 9, 1, 2, 3, 11, 4, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 9, 1, 9, 9, 1, 2, 3, 11, 4, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,1,stnu,600,True,41,0.45055413246154785,0.00879812240600586,"[0, 0, 0, 9, 9, 18, 27, 28, 9, 30, 30, 0, 0, 0, 0, 0, 0, 0, 0, 41]","""[0, 3, 9, 1, 9, 9, 1, 2, 3, 11, 4, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05754280090332031,inf,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 72]","""[0, 7, 11, 4, 6, 5, 2, 3, 3, 11, 6, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 7, 11, 4, 6, 5, 2, 3, 3, 11, 6, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,1,stnu,600,True,38,0.434906005859375,0.00799703598022461,"[0, 0, 0, 11, 11, 17, 22, 24, 11, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 38]","""[0, 7, 11, 4, 6, 5, 2, 3, 3, 11, 6, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.052199602127075195,inf,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 72]","""[0, 6, 7, 3, 7, 5, 3, 1, 2, 8, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 6, 7, 3, 7, 5, 3, 1, 2, 8, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,1,stnu,600,True,31,0.4551844596862793,0.006981372833251953,"[0, 0, 0, 7, 7, 14, 19, 22, 7, 23, 23, 0, 0, 0, 0, 0, 0, 0, 0, 31]","""[0, 6, 7, 3, 7, 5, 3, 1, 2, 8, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,proactive_quantile_0.9,600,True,36,0.04615163803100586,0.0010263919830322266,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 72]","""[0, 3, 6, 3, 7, 4, 2, 1, 2, 10, 2, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,reactive,600,True,37,0.04615163803100586,0.291579008102417,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 3, 6, 3, 7, 4, 2, 1, 2, 10, 2, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,1,stnu,600,True,30,0.4648270606994629,0.007814407348632812,"[0, 0, 0, 6, 6, 13, 17, 19, 6, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 30]","""[0, 3, 6, 3, 7, 4, 2, 1, 2, 10, 2, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.0672461986541748,inf,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 72]","""[0, 2, 10, 2, 8, 8, 3, 1, 2, 11, 5, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 10, 2, 8, 8, 3, 1, 2, 11, 5, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,1,stnu,600,True,41,0.4435858726501465,0.007484912872314453,"[0, 0, 0, 10, 10, 18, 26, 29, 10, 30, 30, 0, 0, 0, 0, 0, 0, 0, 0, 41]","""[0, 2, 10, 2, 8, 8, 3, 1, 2, 11, 5, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,proactive_quantile_0.9,600,True,36,0.06722331047058105,0.0029420852661132812,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 72]","""[0, 6, 9, 1, 5, 8, 2, 2, 2, 11, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 6, 9, 1, 5, 8, 2, 2, 2, 11, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,1,stnu,600,True,37,0.4571259021759033,0.007998943328857422,"[0, 0, 0, 9, 9, 14, 22, 24, 9, 26, 26, 0, 0, 0, 0, 0, 0, 0, 0, 37]","""[0, 6, 9, 1, 5, 8, 2, 2, 2, 11, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05461740493774414,inf,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 72]","""[0, 2, 10, 2, 4, 8, 3, 3, 3, 11, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 10, 2, 4, 8, 3, 3, 3, 11, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,1,stnu,600,True,39,0.45656728744506836,0.007978677749633789,"[0, 0, 0, 10, 10, 14, 22, 25, 10, 28, 28, 0, 0, 0, 0, 0, 0, 0, 0, 39]","""[0, 2, 10, 2, 4, 8, 3, 3, 3, 11, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.056740522384643555,inf,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 72]","""[0, 5, 7, 4, 4, 6, 3, 1, 1, 12, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 7, 4, 4, 6, 3, 1, 1, 12, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,1,stnu,600,True,33,0.46224093437194824,0.007980585098266602,"[0, 0, 0, 7, 7, 11, 17, 20, 7, 21, 21, 0, 0, 0, 0, 0, 0, 0, 0, 33]","""[0, 5, 7, 4, 4, 6, 3, 1, 1, 12, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.058591365814208984,inf,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 72]","""[0, 3, 11, 4, 8, 6, 1, 2, 3, 7, 6, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
