instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,proactive_quantile_0.9,600,False,inf,0.06275606155395508,inf,"[0, 0, 0, 2, 1, 2, 6, 6, 11, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 1, 2, 2, 5, 4, 3, 8, 4, 3, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 1, 2, 2, 5, 4, 3, 8, 4, 3, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"
j10,1,stnu,600,True,21,0.46910643577575684,0.008976459503173828,"[0, 0, 0, 4, 2, 4, 9, 9, 13, 9, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21]","""[0, 2, 1, 2, 2, 5, 4, 3, 8, 4, 3, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.058487892150878906,inf,"[0, 0, 0, 2, 1, 2, 6, 6, 11, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 1, 2, 2, 2, 6, 7, 2, 7, 7, 5, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 2, 2, 2, 6, 7, 2, 7, 7, 5, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"
j10,1,stnu,600,True,24,0.48973679542541504,0.008988380432128906,"[0, 0, 0, 4, 2, 4, 10, 10, 17, 10, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24]","""[0, 1, 2, 2, 2, 6, 7, 2, 7, 7, 5, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05373048782348633,inf,"[0, 0, 0, 2, 1, 2, 6, 6, 11, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 2, 1, 1, 6, 7, 3, 7, 4, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 2, 1, 1, 6, 7, 3, 7, 4, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"
j10,1,stnu,600,True,23,0.5070838928222656,0.008976221084594727,"[0, 0, 0, 3, 2, 3, 9, 9, 16, 9, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23]","""[0, 2, 2, 1, 1, 6, 7, 3, 7, 4, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05520486831665039,inf,"[0, 0, 0, 0, 4, 4, 6, 4, 8, 11, 17, 0, 0, 0, 0, 0, 0, 73]","""[0, 3, 2, 5, 1, 3, 3, 5, 4, 6, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 2, 5, 1, 3, 3, 5, 4, 6, 8, 66, 67, 71, 12, 57, 74, 0]"
j10,1,proactive_quantile_0.9,600,True,24,0.046971797943115234,0.0009992122650146484,"[0, 0, 0, 0, 4, 4, 6, 4, 8, 11, 17, 0, 0, 0, 0, 0, 0, 73]","""[0, 4, 2, 3, 1, 2, 1, 7, 1, 5, 9, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,reactive,600,False,inf,0.046971797943115234,0.20023298263549805,"[0, 0, 0, 0, 4, 4, 6, 4, 8, 11, 17, 0, 0, 0, 0, 0, 0, 0]","[0, 4, 2, 3, 1, 2, 1, 7, 1, 5, 9, 66, 67, 71, 12, 57, 74, 0]"
j10,1,proactive_quantile_0.9,600,False,inf,0.05186319351196289,inf,"[0, 0, 0, 0, 4, 4, 6, 4, 8, 11, 17, 0, 0, 0, 0, 0, 0, 73]","""[0, 4, 3, 5, 2, 1, 3, 5, 4, 5, 7, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 3, 5, 2, 1, 3, 5, 4, 5, 7, 66, 67, 71, 12, 57, 74, 0]"
j10,1,proactive_quantile_0.9,600,True,24,0.05532956123352051,0.0,"[0, 0, 0, 0, 4, 4, 6, 4, 8, 11, 17, 0, 0, 0, 0, 0, 0, 73]","""[0, 2, 5, 2, 2, 1, 1, 4, 3, 3, 7, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 5, 2, 2, 1, 1, 4, 3, 3, 7, 66, 67, 71, 12, 57, 74, 0]"
j10,1,proactive_quantile_0.9,600,False,inf,0.10410022735595703,inf,"[0, 0, 0, 0, 4, 4, 6, 4, 8, 11, 17, 0, 0, 0, 0, 0, 0, 73]","""[0, 3, 5, 6, 2, 1, 2, 5, 3, 5, 9, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 5, 6, 2, 1, 2, 5, 3, 5, 9, 66, 67, 71, 12, 57, 74, 0]"
j10,1,proactive_quantile_0.9,600,False,inf,0.037494659423828125,inf,"[0, 0, 0, 0, 4, 4, 6, 4, 8, 11, 17, 0, 0, 0, 0, 0, 0, 73]","""[0, 5, 3, 5, 1, 1, 2, 4, 1, 7, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 3, 5, 1, 1, 2, 4, 1, 7, 8, 66, 67, 71, 12, 57, 74, 0]"
j10,1,proactive_quantile_0.9,600,False,inf,0.03924751281738281,inf,"[0, 0, 0, 0, 4, 4, 6, 4, 8, 11, 17, 0, 0, 0, 0, 0, 0, 73]","""[0, 5, 2, 4, 2, 1, 1, 7, 3, 8, 7, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 2, 4, 2, 1, 1, 7, 3, 8, 7, 66, 67, 71, 12, 57, 74, 0]"
j10,1,proactive_quantile_0.9,600,False,inf,0.05584406852722168,inf,"[0, 0, 0, 0, 4, 4, 6, 4, 8, 11, 17, 0, 0, 0, 0, 0, 0, 73]","""[0, 2, 3, 3, 2, 3, 2, 7, 3, 8, 6, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 3, 3, 2, 3, 2, 7, 3, 8, 6, 66, 67, 71, 12, 57, 74, 0]"
j10,1,proactive_quantile_0.9,600,False,inf,0.05261731147766113,inf,"[0, 0, 0, 0, 4, 4, 6, 4, 8, 11, 17, 0, 0, 0, 0, 0, 0, 73]","""[0, 4, 5, 7, 2, 1, 3, 7, 1, 6, 5, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 5, 7, 2, 1, 3, 7, 1, 6, 5, 66, 67, 71, 12, 57, 74, 0]"
j10,1,proactive_quantile_0.9,600,False,inf,0.04865002632141113,inf,"[0, 0, 0, 0, 4, 4, 6, 4, 8, 11, 17, 0, 0, 0, 0, 0, 0, 73]","""[0, 4, 4, 3, 1, 3, 3, 7, 4, 8, 5, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 4, 3, 1, 3, 3, 7, 4, 8, 5, 66, 67, 71, 12, 57, 74, 0]"
j10,1,proactive_quantile_0.9,600,False,inf,0.06367778778076172,inf,"[0, 0, 0, 1, 8, 12, 13, 19, 19, 20, 13, 0, 0, 78]","""[0, 2, 6, 6, 2, 1, 6, 1, 8, 5, 7, 79, 48, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 6, 6, 2, 1, 6, 1, 8, 5, 7, 79, 48, 0]"
j10,1,stnu,600,True,29,0.46179819107055664,0.003989696502685547,"[0, 0, 0, 0, 5, 7, 13, 19, 19, 23, 13, 0, 0, 29]","""[0, 2, 5, 7, 2, 6, 6, 4, 8, 6, 3, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,True,34,0.04886889457702637,0.0009989738464355469,"[0, 0, 0, 0, 8, 12, 16, 22, 22, 29, 16, 0, 0, 78]","""[0, 2, 8, 6, 4, 2, 4, 9, 7, 3, 5, 79, 48, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 8, 6, 4, 2, 4, 9, 7, 3, 5, 79, 48, 0]"
j10,1,stnu,600,True,30,0.43801212310791016,0.003989458084106445,"[0, 0, 0, 0, 8, 12, 14, 18, 18, 27, 14, 0, 0, 30]","""[0, 2, 8, 6, 4, 2, 4, 9, 7, 3, 5, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05610513687133789,inf,"[0, 0, 0, 1, 8, 12, 13, 19, 19, 20, 13, 0, 0, 78]","""[0, 2, 9, 10, 6, 2, 5, 1, 5, 4, 5, 79, 48, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 9, 10, 6, 2, 5, 1, 5, 4, 5, 79, 48, 0]"
j10,1,stnu,600,True,39,0.4180111885070801,0.003989219665527344,"[0, 0, 0, 0, 10, 16, 21, 26, 26, 33, 21, 0, 0, 39]","""[0, 2, 10, 8, 6, 5, 5, 7, 5, 6, 3, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.055699825286865234,inf,"[0, 0, 0, 1, 8, 12, 13, 19, 19, 20, 13, 0, 0, 78]","""[0, 2, 9, 10, 6, 2, 3, 1, 6, 3, 8, 79, 48, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 9, 10, 6, 2, 3, 1, 6, 3, 8, 79, 48, 0]"
j10,1,stnu,600,True,31,0.4450819492340088,0.003989458084106445,"[0, 0, 0, 0, 6, 12, 16, 19, 19, 28, 16, 0, 0, 31]","""[0, 1, 6, 9, 6, 4, 3, 9, 6, 3, 2, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05604743957519531,inf,"[0, 0, 0, 1, 8, 12, 13, 19, 19, 20, 13, 0, 0, 78]","""[0, 2, 10, 9, 3, 2, 7, 2, 3, 2, 3, 79, 48, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 10, 9, 3, 2, 7, 2, 3, 2, 3, 79, 48, 0]"
j10,1,stnu,600,True,34,0.4282660484313965,0.003989458084106445,"[0, 0, 0, 0, 5, 8, 14, 21, 21, 28, 14, 0, 0, 34]","""[0, 3, 5, 6, 3, 6, 7, 7, 3, 6, 5, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05371284484863281,inf,"[0, 0, 0, 1, 8, 12, 13, 19, 19, 20, 13, 0, 0, 78]","""[0, 2, 7, 10, 2, 2, 3, 1, 3, 3, 8, 79, 48, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 7, 10, 2, 2, 3, 1, 3, 3, 8, 79, 48, 0]"
j10,1,stnu,600,True,25,0.4309844970703125,0.0039784908294677734,"[0, 0, 0, 0, 5, 11, 13, 16, 16, 20, 13, 0, 0, 25]","""[0, 2, 5, 11, 2, 2, 3, 4, 3, 5, 4, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,True,25,0.04573774337768555,0.0007760524749755859,"[0, 0, 0, 1, 8, 12, 13, 19, 19, 20, 13, 0, 0, 78]","""[0, 1, 7, 6, 3, 1, 7, 1, 3, 2, 3, 79, 48, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 7, 6, 3, 1, 7, 1, 3, 2, 3, 79, 48, 0]"
j10,1,stnu,600,True,33,0.40912961959838867,0.003989696502685547,"[0, 0, 0, 0, 6, 9, 14, 21, 21, 29, 14, 0, 0, 33]","""[0, 1, 6, 6, 3, 5, 7, 8, 3, 4, 5, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.04865455627441406,inf,"[0, 0, 0, 1, 8, 12, 13, 19, 19, 20, 13, 0, 0, 78]","""[0, 1, 9, 8, 6, 1, 6, 1, 8, 6, 7, 79, 48, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 9, 8, 6, 1, 6, 1, 8, 6, 7, 79, 48, 0]"
j10,1,stnu,600,True,40,0.4222249984741211,0.003953695297241211,"[0, 0, 0, 0, 7, 13, 19, 25, 25, 34, 19, 0, 0, 40]","""[0, 4, 7, 10, 6, 6, 6, 9, 8, 6, 3, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.055939435958862305,inf,"[0, 0, 0, 1, 8, 12, 13, 19, 19, 20, 13, 0, 0, 78]","""[0, 2, 7, 5, 4, 1, 3, 2, 6, 4, 4, 79, 48, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 7, 5, 4, 1, 3, 2, 6, 4, 4, 79, 48, 0]"
j10,1,stnu,600,True,30,0.4960610866546631,0.003989458084106445,"[0, 0, 0, 0, 9, 13, 15, 18, 18, 27, 15, 0, 0, 30]","""[0, 3, 9, 11, 4, 2, 3, 9, 6, 3, 3, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05186033248901367,inf,"[0, 0, 0, 1, 8, 12, 13, 19, 19, 20, 13, 0, 0, 78]","""[0, 1, 10, 10, 4, 2, 8, 2, 5, 5, 4, 79, 48, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 10, 10, 4, 2, 8, 2, 5, 5, 4, 79, 48, 0]"
j10,1,stnu,600,True,34,0.42382383346557617,0.003970146179199219,"[0, 0, 0, 0, 5, 10, 16, 24, 24, 30, 16, 0, 0, 34]","""[0, 4, 5, 10, 4, 6, 8, 6, 5, 4, 5, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05194664001464844,inf,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 6, 8, 3, 9, 4, 3, 2, 2, 10, 4, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 6, 8, 3, 9, 4, 3, 2, 2, 10, 4, 54, 34, 57, 53, 42, 68, 37, 70, 0]"
j10,1,stnu,600,True,36,0.47502708435058594,0.007978677749633789,"[0, 0, 0, 8, 8, 17, 21, 24, 8, 26, 26, 0, 0, 0, 0, 0, 0, 0, 0, 36]","""[0, 6, 8, 3, 9, 4, 3, 2, 2, 10, 4, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05897927284240723,inf,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 4, 11, 1, 8, 5, 1, 3, 3, 10, 4, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 11, 1, 8, 5, 1, 3, 3, 10, 4, 54, 34, 57, 53, 42, 68, 37, 70, 0]"
j10,1,stnu,600,True,38,0.4527931213378906,0.007978677749633789,"[0, 0, 0, 11, 11, 19, 24, 25, 11, 28, 28, 0, 0, 0, 0, 0, 0, 0, 0, 38]","""[0, 4, 11, 1, 8, 5, 1, 3, 3, 10, 4, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05884075164794922,inf,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 5, 7, 1, 4, 4, 3, 1, 2, 6, 2, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 7, 1, 4, 4, 3, 1, 2, 6, 2, 54, 34, 57, 53, 42, 68, 37, 70, 0]"
j10,1,stnu,600,True,25,0.4613213539123535,0.007978677749633789,"[0, 0, 0, 7, 7, 11, 15, 18, 7, 19, 19, 0, 0, 0, 0, 0, 0, 0, 0, 25]","""[0, 5, 7, 1, 4, 4, 3, 1, 2, 6, 2, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05519270896911621,inf,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 5, 9, 4, 9, 5, 3, 3, 3, 6, 4, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 9, 4, 9, 5, 3, 3, 3, 6, 4, 54, 34, 57, 53, 42, 68, 37, 70, 0]"
j10,1,stnu,600,True,35,0.48970651626586914,0.006978511810302734,"[0, 0, 0, 9, 9, 18, 23, 26, 9, 29, 29, 0, 0, 0, 0, 0, 0, 0, 0, 35]","""[0, 5, 9, 4, 9, 5, 3, 3, 3, 6, 4, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.9,600,True,36,0.05734586715698242,0.0010347366333007812,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 5, 8, 1, 4, 7, 1, 1, 2, 7, 4, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,reactive,600,False,inf,0.05734586715698242,0.2306225299835205,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 5, 8, 1, 4, 7, 1, 1, 2, 7, 4, 54, 34, 57, 53, 42, 68, 37, 70, 0]"
j10,1,stnu,600,True,28,0.4705617427825928,0.007978677749633789,"[0, 0, 0, 8, 8, 12, 19, 20, 8, 21, 21, 0, 0, 0, 0, 0, 0, 0, 0, 28]","""[0, 5, 8, 1, 4, 7, 1, 1, 2, 7, 4, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.0646202564239502,inf,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 5, 10, 1, 9, 9, 3, 1, 2, 12, 6, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 10, 1, 9, 9, 3, 1, 2, 12, 6, 54, 34, 57, 53, 42, 68, 37, 70, 0]"
j10,1,stnu,600,True,44,0.4499671459197998,0.007979154586791992,"[0, 0, 0, 10, 10, 19, 28, 31, 10, 32, 32, 0, 0, 0, 0, 0, 0, 0, 0, 44]","""[0, 5, 10, 1, 9, 9, 3, 1, 2, 12, 6, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.060068368911743164,inf,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 5, 10, 1, 8, 9, 3, 1, 1, 6, 5, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 10, 1, 8, 9, 3, 1, 1, 6, 5, 54, 34, 57, 53, 42, 68, 37, 70, 0]"
j10,1,stnu,600,True,37,0.4472794532775879,0.007978677749633789,"[0, 0, 0, 10, 10, 18, 27, 30, 10, 31, 31, 0, 0, 0, 0, 0, 0, 0, 0, 37]","""[0, 5, 10, 1, 8, 9, 3, 1, 1, 6, 5, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.0516057014465332,inf,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 3, 10, 3, 8, 7, 1, 1, 3, 9, 2, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 10, 3, 8, 7, 1, 1, 3, 9, 2, 54, 34, 57, 53, 42, 68, 37, 70, 0]"
j10,1,stnu,600,True,36,0.4447445869445801,0.00797891616821289,"[0, 0, 0, 10, 10, 18, 25, 26, 10, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 36]","""[0, 3, 10, 3, 8, 7, 1, 1, 3, 9, 2, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.052156686782836914,inf,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 10, 3, 7, 4, 3, 3, 3, 10, 3, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 10, 3, 7, 4, 3, 3, 3, 10, 3, 54, 34, 57, 53, 42, 68, 37, 70, 0]"
j10,1,stnu,600,True,37,0.5064160823822021,0.007959365844726562,"[0, 0, 0, 10, 10, 17, 21, 24, 10, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 37]","""[0, 2, 10, 3, 7, 4, 3, 3, 3, 10, 3, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05595254898071289,inf,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 11, 4, 6, 9, 1, 2, 1, 10, 5, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 11, 4, 6, 9, 1, 2, 1, 10, 5, 54, 34, 57, 53, 42, 68, 37, 70, 0]"
j10,1,stnu,600,True,39,0.5874285697937012,0.008005142211914062,"[0, 0, 0, 11, 11, 17, 26, 27, 11, 29, 29, 0, 0, 0, 0, 0, 0, 0, 0, 39]","""[0, 2, 11, 4, 6, 9, 1, 2, 1, 10, 5, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
