instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,proactive_quantile_0.9,600,False,inf,0.04164624214172363,inf,"[0, 0, 0, 0, 4, 4, 6, 4, 8, 11, 17, 0, 0, 0, 0, 0, 0, 73]","""[0, 5, 3, 7, 1, 3, 3, 8, 2, 3, 7, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 3, 7, 1, 3, 3, 8, 2, 3, 7, 66, 67, 71, 12, 57, 74, 0]"
j10,1,proactive_quantile_0.9,600,False,inf,0.04364442825317383,inf,"[0, 0, 0, 1, 8, 12, 13, 19, 19, 20, 13, 0, 0, 78]","""[0, 1, 8, 8, 2, 1, 8, 2, 4, 3, 7, 79, 48, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 8, 8, 2, 1, 8, 2, 4, 3, 7, 79, 48, 0]"
j10,1,stnu,600,True,35,0.40822458267211914,0.003989219665527344,"[0, 0, 0, 0, 9, 11, 13, 21, 21, 28, 13, 0, 0, 35]","""[0, 2, 9, 7, 2, 2, 8, 7, 4, 7, 4, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05273842811584473,inf,"[0, 0, 0, 1, 8, 12, 13, 19, 19, 20, 13, 0, 0, 78]","""[0, 2, 10, 6, 3, 2, 4, 2, 5, 2, 6, 79, 48, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 10, 6, 3, 2, 4, 2, 5, 2, 6, 79, 48, 0]"
j10,1,stnu,600,True,32,0.41051721572875977,0.00298309326171875,"[0, 0, 0, 0, 10, 13, 16, 20, 20, 25, 16, 0, 0, 32]","""[0, 2, 10, 10, 3, 3, 4, 5, 5, 7, 5, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05039405822753906,inf,"[0, 0, 0, 1, 8, 12, 13, 19, 19, 20, 13, 0, 0, 78]","""[0, 2, 8, 10, 4, 2, 6, 1, 8, 6, 4, 79, 48, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 8, 10, 4, 2, 6, 1, 8, 6, 4, 79, 48, 0]"
j10,1,stnu,600,True,30,0.4246993064880371,0.003971576690673828,"[0, 0, 0, 0, 7, 12, 15, 21, 21, 26, 15, 0, 0, 30]","""[0, 2, 7, 12, 4, 3, 6, 5, 8, 4, 3, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05174851417541504,inf,"[0, 0, 0, 1, 8, 12, 13, 19, 19, 20, 13, 0, 0, 78]","""[0, 2, 7, 9, 2, 2, 7, 2, 3, 6, 3, 79, 48, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 7, 9, 2, 2, 7, 2, 3, 6, 3, 79, 48, 0]"
j10,1,stnu,600,True,29,0.4082663059234619,0.004000425338745117,"[0, 0, 0, 0, 5, 11, 15, 22, 22, 26, 15, 0, 0, 29]","""[0, 2, 5, 11, 2, 4, 7, 4, 3, 3, 2, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.04772496223449707,inf,"[0, 0, 0, 1, 8, 12, 13, 19, 19, 20, 13, 0, 0, 78]","""[0, 2, 10, 5, 2, 1, 8, 1, 4, 4, 3, 79, 48, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 10, 5, 2, 1, 8, 1, 4, 4, 3, 79, 48, 0]"
j10,1,stnu,600,True,31,0.43547844886779785,0.0029921531677246094,"[0, 0, 0, 0, 5, 7, 12, 20, 20, 24, 12, 0, 0, 31]","""[0, 1, 5, 6, 2, 5, 8, 4, 4, 7, 2, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.06603884696960449,inf,"[0, 0, 0, 1, 8, 12, 13, 19, 19, 20, 13, 0, 0, 78]","""[0, 2, 5, 10, 2, 1, 4, 2, 5, 2, 8, 79, 48, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 5, 10, 2, 1, 4, 2, 5, 2, 8, 79, 48, 0]"
j10,1,stnu,600,True,31,0.4882540702819824,0.004002094268798828,"[0, 0, 0, 0, 6, 10, 16, 20, 20, 29, 16, 0, 0, 31]","""[0, 2, 6, 10, 2, 6, 4, 9, 5, 2, 6, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.04304218292236328,inf,"[0, 0, 0, 1, 8, 12, 13, 19, 19, 20, 13, 0, 0, 78]","""[0, 2, 7, 7, 3, 1, 8, 2, 6, 5, 4, 79, 48, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 7, 7, 3, 1, 8, 2, 6, 5, 4, 79, 48, 0]"
j10,1,stnu,600,True,37,0.4229264259338379,0.003989458084106445,"[0, 0, 0, 0, 9, 12, 18, 26, 26, 34, 18, 0, 0, 37]","""[0, 2, 9, 7, 3, 6, 8, 8, 6, 3, 5, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05197501182556152,inf,"[0, 0, 0, 1, 8, 12, 13, 19, 19, 20, 13, 0, 0, 78]","""[0, 2, 9, 7, 3, 2, 4, 2, 3, 2, 4, 79, 48, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 9, 7, 3, 2, 4, 2, 3, 2, 4, 79, 48, 0]"
j10,1,stnu,600,True,33,0.42449450492858887,0.0039975643157958984,"[0, 0, 0, 0, 10, 13, 17, 21, 21, 28, 17, 0, 0, 33]","""[0, 3, 10, 6, 3, 4, 4, 7, 3, 5, 5, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.053514957427978516,inf,"[0, 0, 0, 1, 8, 12, 13, 19, 19, 20, 13, 0, 0, 78]","""[0, 2, 7, 7, 2, 2, 5, 2, 7, 6, 7, 79, 48, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 7, 7, 2, 2, 5, 2, 7, 6, 7, 79, 48, 0]"
j10,1,stnu,600,True,33,0.42328667640686035,0.003989219665527344,"[0, 0, 0, 0, 10, 12, 18, 23, 23, 28, 18, 0, 0, 33]","""[0, 4, 10, 7, 2, 6, 5, 5, 7, 5, 5, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.06166982650756836,inf,"[0, 0, 0, 1, 8, 12, 13, 19, 19, 20, 13, 0, 0, 78]","""[0, 2, 9, 6, 3, 1, 5, 1, 3, 4, 6, 79, 48, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 9, 6, 3, 1, 5, 1, 3, 4, 6, 79, 48, 0]"
j10,1,stnu,600,True,33,0.4221529960632324,0.003989219665527344,"[0, 0, 0, 0, 6, 12, 16, 21, 21, 28, 16, 0, 0, 33]","""[0, 4, 6, 12, 3, 4, 5, 7, 3, 5, 2, 79, 48, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05986213684082031,inf,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 4, 7, 1, 5, 7, 2, 3, 3, 7, 3, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 7, 1, 5, 7, 2, 3, 3, 7, 3, 54, 34, 57, 53, 42, 68, 37, 70, 0]"
j10,1,stnu,600,True,31,0.4673621654510498,0.007978439331054688,"[0, 0, 0, 7, 7, 12, 19, 21, 7, 24, 24, 0, 0, 0, 0, 0, 0, 0, 0, 31]","""[0, 4, 7, 1, 5, 7, 2, 3, 3, 7, 3, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.9,600,True,36,0.05585169792175293,0.0009982585906982422,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 4, 7, 2, 8, 4, 1, 2, 3, 11, 2, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 7, 2, 8, 4, 1, 2, 3, 11, 2, 54, 34, 57, 53, 42, 68, 37, 70, 0]"
j10,1,stnu,600,True,33,0.4454805850982666,0.007996082305908203,"[0, 0, 0, 7, 7, 15, 19, 20, 7, 22, 22, 0, 0, 0, 0, 0, 0, 0, 0, 33]","""[0, 4, 7, 2, 8, 4, 1, 2, 3, 11, 2, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.07818198204040527,inf,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 6, 12, 1, 9, 8, 2, 1, 3, 6, 2, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 6, 12, 1, 9, 8, 2, 1, 3, 6, 2, 54, 34, 57, 53, 42, 68, 37, 70, 0]"
j10,1,stnu,600,True,38,0.444091796875,0.007969141006469727,"[0, 0, 0, 12, 12, 21, 29, 31, 12, 32, 32, 0, 0, 0, 0, 0, 0, 0, 0, 38]","""[0, 6, 12, 1, 9, 8, 2, 1, 3, 6, 2, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.04896116256713867,inf,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 2, 8, 4, 5, 5, 3, 3, 2, 7, 3, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 8, 4, 5, 5, 3, 3, 2, 7, 3, 54, 34, 57, 53, 42, 68, 37, 70, 0]"
j10,1,stnu,600,True,31,0.45869922637939453,0.006981372833251953,"[0, 0, 0, 8, 8, 13, 18, 21, 8, 24, 24, 0, 0, 0, 0, 0, 0, 0, 0, 31]","""[0, 2, 8, 4, 5, 5, 3, 3, 2, 7, 3, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05199170112609863,inf,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 5, 12, 4, 5, 9, 1, 3, 1, 10, 5, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 12, 4, 5, 9, 1, 3, 1, 10, 5, 54, 34, 57, 53, 42, 68, 37, 70, 0]"
j10,1,stnu,600,True,40,0.4564549922943115,0.008000612258911133,"[0, 0, 0, 12, 12, 17, 26, 27, 12, 30, 30, 0, 0, 0, 0, 0, 0, 0, 0, 40]","""[0, 5, 12, 4, 5, 9, 1, 3, 1, 10, 5, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.9,600,True,36,0.04657912254333496,0.000997304916381836,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 5, 6, 4, 6, 5, 1, 2, 3, 10, 3, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,reactive,600,False,inf,0.04657912254333496,0.3211519718170166,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 5, 6, 4, 6, 5, 1, 2, 3, 10, 3, 54, 34, 57, 53, 42, 68, 37, 70, 0]"
j10,1,stnu,600,True,30,0.43613696098327637,0.00797581672668457,"[0, 0, 0, 6, 6, 12, 17, 18, 6, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 30]","""[0, 5, 6, 4, 6, 5, 1, 2, 3, 10, 3, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05804181098937988,inf,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 5, 7, 1, 7, 8, 2, 3, 2, 12, 4, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 7, 1, 7, 8, 2, 3, 2, 12, 4, 54, 34, 57, 53, 42, 68, 37, 70, 0]"
j10,1,stnu,600,True,39,0.4656097888946533,0.00797891616821289,"[0, 0, 0, 7, 7, 14, 22, 24, 7, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 39]","""[0, 5, 7, 1, 7, 8, 2, 3, 2, 12, 4, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.9,600,True,36,0.0462651252746582,0.0009908676147460938,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 5, 8, 1, 6, 4, 2, 1, 2, 7, 5, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,reactive,600,False,inf,0.0462651252746582,0.2885274887084961,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 5, 8, 1, 6, 4, 2, 1, 2, 7, 5, 54, 34, 57, 53, 42, 68, 37, 70, 0]"
j10,1,stnu,600,True,28,0.46880674362182617,0.006985902786254883,"[0, 0, 0, 8, 8, 14, 18, 20, 8, 21, 21, 0, 0, 0, 0, 0, 0, 0, 0, 28]","""[0, 5, 8, 1, 6, 4, 2, 1, 2, 7, 5, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.06163668632507324,inf,"[0, 0, 0, 9, 9, 16, 23, 25, 9, 27, 27, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[0, 5, 12, 3, 9, 8, 3, 2, 1, 7, 2, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 12, 3, 9, 8, 3, 2, 1, 7, 2, 54, 34, 57, 53, 42, 68, 37, 70, 0]"
j10,1,stnu,600,True,41,0.4954698085784912,0.007978677749633789,"[0, 0, 0, 12, 12, 21, 29, 32, 12, 34, 34, 0, 0, 0, 0, 0, 0, 0, 0, 41]","""[0, 5, 12, 3, 9, 8, 3, 2, 1, 7, 2, 54, 34, 57, 53, 42, 68, 37, 70, 0]"""
