instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 6, 2, 8, 2, 2, 10, 8, 9, 2, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,29,0.4390532970428467,0.007943391799926758,"[0, 0, 0, 2, 6, 8, 10, 10, 20, 10, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29]","""[0, 6, 2, 8, 2, 2, 10, 8, 9, 2, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,True,36,0.05992627143859863,0.001993417739868164,"[0, 0, 0, 1, 7, 8, 13, 11, 25, 11, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 5, 1, 11, 1, 1, 7, 9, 11, 3, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,True,31,0.05992627143859863,0.14316201210021973,"[0, 0, 0, 1, 7, 8, 13, 11, 20, 11, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31]","[0, 5, 1, 11, 1, 1, 7, 9, 11, 3, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,30,0.3967573642730713,0.009973526000976562,"[0, 0, 0, 1, 5, 6, 12, 7, 19, 7, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30]","""[0, 5, 1, 11, 1, 1, 7, 9, 11, 3, 6, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.06371712684631348,inf,"[0, 0, 0, 1, 7, 8, 13, 11, 25, 11, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 5, 2, 9, 2, 2, 9, 5, 9, 5, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 2, 9, 2, 2, 9, 5, 9, 5, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,30,0.40087199211120605,0.00797891616821289,"[0, 0, 0, 2, 5, 7, 11, 9, 21, 9, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30]","""[0, 5, 2, 9, 2, 2, 9, 5, 9, 5, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.048909664154052734,inf,"[0, 0, 0, 1, 7, 8, 13, 11, 25, 11, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 6, 2, 6, 2, 2, 8, 4, 12, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 6, 2, 6, 2, 2, 8, 4, 12, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,30,0.45511937141418457,0.007978439331054688,"[0, 0, 0, 2, 6, 8, 10, 10, 18, 10, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30]","""[0, 6, 2, 6, 2, 2, 8, 4, 12, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.06882977485656738,inf,"[0, 0, 0, 1, 7, 8, 13, 11, 25, 11, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 7, 2, 7, 2, 2, 7, 7, 10, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 7, 2, 7, 2, 2, 7, 7, 10, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,29,0.4523959159851074,0.008975982666015625,"[0, 0, 0, 2, 7, 9, 11, 11, 19, 11, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29]","""[0, 7, 2, 7, 2, 2, 7, 7, 10, 3, 5, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,True,36,0.060534000396728516,0.0009751319885253906,"[0, 0, 0, 1, 7, 8, 13, 11, 25, 11, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 3, 1, 6, 1, 4, 13, 6, 6, 4, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 1, 6, 1, 4, 13, 6, 6, 4, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,27,0.4460268020629883,0.007993459701538086,"[0, 0, 0, 1, 3, 4, 8, 8, 21, 8, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27]","""[0, 3, 1, 6, 1, 4, 13, 6, 6, 4, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.04839205741882324,inf,"[0, 0, 0, 1, 7, 8, 13, 11, 25, 11, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 4, 1, 11, 2, 2, 9, 6, 12, 3, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 1, 11, 2, 2, 9, 6, 12, 3, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,33,0.40700221061706543,0.007978677749633789,"[0, 0, 0, 1, 4, 6, 12, 8, 21, 8, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33]","""[0, 4, 1, 11, 2, 2, 9, 6, 12, 3, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_quantile_0.9,600,True,30,0.05135297775268555,0.001001119613647461,"[0, 0, 0, 0, 7, 5, 8, 13, 10, 5, 21, 0, 0, 0, 0, 0, 0, 78]","""[0, 2, 5, 7, 1, 1, 3, 6, 1, 3, 8, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 5, 7, 1, 1, 3, 6, 1, 3, 8, 66, 71, 72, 14, 58, 78, 0]"
j10,1,stnu,600,False,inf,0.35883188247680664,inf,[],"""[0, 2, 5, 7, 1, 1, 3, 6, 1, 3, 8, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,proactive_quantile_0.9,600,True,30,0.038512468338012695,0.0009887218475341797,"[0, 0, 0, 0, 7, 5, 8, 13, 10, 5, 21, 0, 0, 0, 0, 0, 0, 78]","""[0, 3, 4, 2, 1, 1, 2, 9, 3, 1, 8, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 4, 2, 1, 1, 2, 9, 3, 1, 8, 66, 71, 72, 14, 58, 78, 0]"
j10,1,stnu,600,False,inf,0.4126620292663574,inf,[],"""[0, 3, 4, 2, 1, 1, 2, 9, 3, 1, 8, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.04890012741088867,inf,"[0, 0, 0, 0, 7, 5, 8, 13, 10, 5, 21, 0, 0, 0, 0, 0, 0, 78]","""[0, 3, 5, 4, 1, 2, 1, 7, 4, 2, 10, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 5, 4, 1, 2, 1, 7, 4, 2, 10, 66, 71, 72, 14, 58, 78, 0]"
j10,1,stnu,600,False,inf,0.3902609348297119,inf,[],"""[0, 3, 5, 4, 1, 2, 1, 7, 4, 2, 10, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,proactive_quantile_0.9,600,True,30,0.03861212730407715,0.0,"[0, 0, 0, 0, 7, 5, 8, 13, 10, 5, 21, 0, 0, 0, 0, 0, 0, 78]","""[0, 4, 5, 6, 1, 1, 1, 4, 2, 3, 10, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,True,31,0.03861212730407715,0.16590523719787598,"[0, 0, 0, 0, 7, 5, 8, 13, 10, 5, 21, 0, 0, 0, 0, 0, 0, 31]","[0, 4, 5, 6, 1, 1, 1, 4, 2, 3, 10, 66, 71, 72, 14, 58, 78, 0]"
j10,1,stnu,600,False,inf,0.37690019607543945,inf,[],"""[0, 4, 5, 6, 1, 1, 1, 4, 2, 3, 10, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.04370403289794922,inf,"[0, 0, 0, 0, 7, 5, 8, 13, 10, 5, 21, 0, 0, 0, 0, 0, 0, 78]","""[0, 3, 4, 5, 1, 3, 1, 6, 1, 3, 6, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 4, 5, 1, 3, 1, 6, 1, 3, 6, 66, 71, 72, 14, 58, 78, 0]"
j10,1,stnu,600,False,inf,0.3938744068145752,inf,[],"""[0, 3, 4, 5, 1, 3, 1, 6, 1, 3, 6, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.04792428016662598,inf,"[0, 0, 0, 0, 7, 5, 8, 13, 10, 5, 21, 0, 0, 0, 0, 0, 0, 78]","""[0, 4, 3, 4, 2, 3, 3, 5, 1, 3, 7, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 3, 4, 2, 3, 3, 5, 1, 3, 7, 66, 71, 72, 14, 58, 78, 0]"
j10,1,stnu,600,False,inf,0.3821132183074951,inf,[],"""[0, 4, 3, 4, 2, 3, 3, 5, 1, 3, 7, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,proactive_quantile_0.9,600,True,30,0.047495365142822266,0.0,"[0, 0, 0, 0, 7, 5, 8, 13, 10, 5, 21, 0, 0, 0, 0, 0, 0, 78]","""[0, 4, 3, 2, 2, 2, 3, 7, 2, 2, 9, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 3, 2, 2, 2, 3, 7, 2, 2, 9, 66, 71, 72, 14, 58, 78, 0]"
j10,1,stnu,600,False,inf,0.39882469177246094,inf,[],"""[0, 4, 3, 2, 2, 2, 3, 7, 2, 2, 9, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.04646897315979004,inf,"[0, 0, 0, 0, 7, 5, 8, 13, 10, 5, 21, 0, 0, 0, 0, 0, 0, 78]","""[0, 4, 5, 3, 2, 3, 1, 7, 4, 1, 8, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 5, 3, 2, 3, 1, 7, 4, 1, 8, 66, 71, 72, 14, 58, 78, 0]"
j10,1,stnu,600,False,inf,0.41017794609069824,inf,[],"""[0, 4, 5, 3, 2, 3, 1, 7, 4, 1, 8, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.045975446701049805,inf,"[0, 0, 0, 0, 7, 5, 8, 13, 10, 5, 21, 0, 0, 0, 0, 0, 0, 78]","""[0, 2, 4, 3, 2, 1, 1, 4, 4, 1, 5, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 4, 3, 2, 1, 1, 4, 4, 1, 5, 66, 71, 72, 14, 58, 78, 0]"
j10,1,stnu,600,False,inf,0.3951845169067383,inf,[],"""[0, 2, 4, 3, 2, 1, 1, 4, 4, 1, 5, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,proactive_quantile_0.9,600,True,30,0.04841947555541992,0.0009655952453613281,"[0, 0, 0, 0, 7, 5, 8, 13, 10, 5, 21, 0, 0, 0, 0, 0, 0, 78]","""[0, 3, 5, 2, 2, 2, 1, 5, 3, 1, 9, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 5, 2, 2, 2, 1, 5, 3, 1, 9, 66, 71, 72, 14, 58, 78, 0]"
j10,1,stnu,600,False,inf,0.3987240791320801,inf,[],"""[0, 3, 5, 2, 2, 2, 1, 5, 3, 1, 9, 66, 71, 72, 14, 58, 78, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05859994888305664,inf,"[0, 0, 0, 1, 9, 12, 13, 20, 20, 21, 13, 0, 0, 79]","""[0, 1, 6, 10, 1, 2, 6, 1, 4, 3, 6, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 6, 10, 1, 2, 6, 1, 4, 3, 6, 79, 51, 0]"
j10,1,stnu,600,True,21,0.40215158462524414,0.004021644592285156,"[0, 0, 0, 1, 6, 7, 9, 15, 17, 17, 11, 0, 0, 21]","""[0, 1, 6, 10, 1, 2, 6, 1, 4, 3, 6, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,True,26,0.04291939735412598,0.0,"[0, 0, 0, 1, 9, 12, 13, 20, 20, 21, 13, 0, 0, 79]","""[0, 1, 6, 5, 3, 1, 5, 2, 2, 5, 2, 79, 51, 0]"""
j10,1,reactive,600,True,25,0.04291939735412598,0.15068793296813965,"[0, 0, 0, 1, 9, 12, 13, 18, 18, 20, 13, 0, 0, 25]","[0, 1, 6, 5, 3, 1, 5, 2, 2, 5, 2, 79, 51, 0]"
j10,1,stnu,600,True,22,0.40731096267700195,0.003989696502685547,"[0, 0, 0, 1, 6, 9, 10, 15, 15, 17, 10, 0, 0, 22]","""[0, 1, 6, 5, 3, 1, 5, 2, 2, 5, 2, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.06049966812133789,inf,"[0, 0, 0, 1, 9, 12, 13, 20, 20, 21, 13, 0, 0, 79]","""[0, 1, 8, 7, 1, 2, 7, 1, 3, 3, 3, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 8, 7, 1, 2, 7, 1, 3, 3, 3, 79, 51, 0]"
j10,1,stnu,600,True,22,0.4060087203979492,0.004016876220703125,"[0, 0, 0, 1, 8, 9, 11, 18, 18, 19, 11, 0, 0, 22]","""[0, 1, 8, 7, 1, 2, 7, 1, 3, 3, 3, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05684471130371094,inf,"[0, 0, 0, 1, 9, 12, 13, 20, 20, 21, 13, 0, 0, 79]","""[0, 2, 9, 5, 2, 2, 4, 1, 5, 2, 6, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 9, 5, 2, 2, 4, 1, 5, 2, 6, 79, 51, 0]"
j10,1,stnu,600,True,24,0.4158205986022949,0.003989219665527344,"[0, 0, 0, 2, 9, 11, 13, 17, 19, 19, 13, 0, 0, 24]","""[0, 2, 9, 5, 2, 2, 4, 1, 5, 2, 6, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05485272407531738,inf,"[0, 0, 0, 1, 9, 12, 13, 20, 20, 21, 13, 0, 0, 79]","""[0, 1, 8, 9, 3, 2, 6, 1, 4, 3, 2, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 8, 9, 3, 2, 6, 1, 4, 3, 2, 79, 51, 0]"
j10,1,stnu,600,True,23,0.4056241512298584,0.0039920806884765625,"[0, 0, 0, 1, 8, 11, 13, 19, 19, 20, 13, 0, 0, 23]","""[0, 1, 8, 9, 3, 2, 6, 1, 4, 3, 2, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.055059194564819336,inf,"[0, 0, 0, 1, 9, 12, 13, 20, 20, 21, 13, 0, 0, 79]","""[0, 2, 8, 6, 4, 2, 3, 1, 2, 3, 2, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 8, 6, 4, 2, 3, 1, 2, 3, 2, 79, 51, 0]"
j10,1,stnu,600,True,21,0.44058728218078613,0.002991914749145508,"[0, 0, 0, 2, 8, 12, 14, 17, 17, 18, 14, 0, 0, 21]","""[0, 2, 8, 6, 4, 2, 3, 1, 2, 3, 2, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.04288339614868164,inf,"[0, 0, 0, 1, 9, 12, 13, 20, 20, 21, 13, 0, 0, 79]","""[0, 1, 9, 9, 4, 2, 5, 2, 3, 2, 6, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 9, 9, 4, 2, 5, 2, 3, 2, 6, 79, 51, 0]"
j10,1,stnu,600,True,24,0.4498264789581299,0.004008054733276367,"[0, 0, 0, 1, 9, 13, 15, 20, 21, 22, 15, 0, 0, 24]","""[0, 1, 9, 9, 4, 2, 5, 2, 3, 2, 6, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.061692237854003906,inf,"[0, 0, 0, 1, 9, 12, 13, 20, 20, 21, 13, 0, 0, 79]","""[0, 2, 9, 10, 3, 2, 5, 2, 5, 6, 4, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 9, 10, 3, 2, 5, 2, 5, 6, 4, 79, 51, 0]"
j10,1,stnu,600,True,27,0.4192686080932617,0.003989219665527344,"[0, 0, 0, 2, 9, 12, 14, 19, 19, 21, 14, 0, 0, 27]","""[0, 2, 9, 10, 3, 2, 5, 2, 5, 6, 4, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.04408407211303711,inf,"[0, 0, 0, 1, 9, 12, 13, 20, 20, 21, 13, 0, 0, 79]","""[0, 2, 9, 8, 2, 1, 8, 1, 4, 2, 2, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 9, 8, 2, 1, 8, 1, 4, 2, 2, 79, 51, 0]"
j10,1,stnu,600,True,24,0.43178224563598633,0.003989458084106445,"[0, 0, 0, 2, 9, 11, 12, 20, 20, 21, 12, 0, 0, 24]","""[0, 2, 9, 8, 2, 1, 8, 1, 4, 2, 2, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,True,26,0.059967756271362305,0.000995635986328125,"[0, 0, 0, 1, 9, 12, 13, 20, 20, 21, 13, 0, 0, 79]","""[0, 1, 7, 9, 3, 1, 4, 2, 6, 5, 4, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 7, 9, 3, 1, 4, 2, 6, 5, 4, 79, 51, 0]"
j10,1,stnu,600,True,22,0.399320125579834,0.00400090217590332,"[0, 0, 0, 1, 7, 10, 11, 15, 15, 17, 11, 0, 0, 22]","""[0, 1, 7, 9, 3, 1, 4, 2, 6, 5, 4, 79, 51, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.052306413650512695,inf,"[0, 0, 0, 11, 11, 19, 27, 29, 11, 31, 31, 0, 0, 0, 0, 0, 0, 0, 0, 73]","""[0, 2, 10, 1, 8, 6, 1, 3, 3, 8, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 10, 1, 8, 6, 1, 3, 3, 8, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,1,stnu,600,True,36,0.44054341316223145,0.007978439331054688,"[0, 0, 0, 10, 10, 18, 24, 25, 10, 28, 28, 0, 0, 0, 0, 0, 0, 0, 0, 36]","""[0, 2, 10, 1, 8, 6, 1, 3, 3, 8, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,proactive_quantile_0.9,600,True,42,0.05570244789123535,0.001020669937133789,"[0, 0, 0, 11, 11, 19, 27, 29, 11, 31, 31, 0, 0, 0, 0, 0, 0, 0, 0, 73]","""[0, 3, 11, 4, 7, 4, 1, 1, 2, 7, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,reactive,600,True,38,0.05570244789123535,0.16237449645996094,"[0, 0, 0, 11, 11, 19, 27, 29, 11, 31, 31, 0, 0, 0, 0, 0, 0, 0, 0, 38]","[0, 3, 11, 4, 7, 4, 1, 1, 2, 7, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,1,stnu,600,True,31,0.4404120445251465,0.007979393005371094,"[0, 0, 0, 11, 11, 18, 22, 23, 11, 24, 24, 0, 0, 0, 0, 0, 0, 0, 0, 31]","""[0, 3, 11, 4, 7, 4, 1, 1, 2, 7, 3, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.048891305923461914,inf,"[0, 0, 0, 11, 11, 19, 27, 29, 11, 31, 31, 0, 0, 0, 0, 0, 0, 0, 0, 73]","""[0, 3, 12, 2, 4, 5, 2, 2, 2, 12, 5, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 12, 2, 4, 5, 2, 2, 2, 12, 5, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,1,stnu,600,True,37,0.47930335998535156,0.007978439331054688,"[0, 0, 0, 12, 12, 16, 21, 23, 12, 25, 25, 0, 0, 0, 0, 0, 0, 0, 0, 37]","""[0, 3, 12, 2, 4, 5, 2, 2, 2, 12, 5, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,proactive_quantile_0.9,600,True,42,0.058493852615356445,0.0010058879852294922,"[0, 0, 0, 11, 11, 19, 27, 29, 11, 31, 31, 0, 0, 0, 0, 0, 0, 0, 0, 73]","""[0, 3, 9, 4, 8, 8, 1, 2, 3, 12, 6, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,reactive,600,True,43,0.058493852615356445,0.14379000663757324,"[0, 0, 0, 11, 11, 19, 27, 29, 11, 31, 31, 0, 0, 0, 0, 0, 0, 0, 0, 43]","[0, 3, 9, 4, 8, 8, 1, 2, 3, 12, 6, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,1,stnu,600,True,40,0.4573347568511963,0.007978677749633789,"[0, 0, 0, 9, 9, 17, 25, 26, 9, 28, 28, 0, 0, 0, 0, 0, 0, 0, 0, 40]","""[0, 3, 9, 4, 8, 8, 1, 2, 3, 12, 6, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,proactive_quantile_0.9,600,True,42,0.0592036247253418,0.0009708404541015625,"[0, 0, 0, 11, 11, 19, 27, 29, 11, 31, 31, 0, 0, 0, 0, 0, 0, 0, 0, 73]","""[0, 7, 7, 3, 6, 4, 1, 2, 3, 12, 4, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,reactive,600,True,43,0.0592036247253418,0.2046799659729004,"[0, 0, 0, 11, 11, 19, 27, 29, 11, 31, 31, 0, 0, 0, 0, 0, 0, 0, 0, 43]","[0, 7, 7, 3, 6, 4, 1, 2, 3, 12, 4, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,1,stnu,600,True,32,0.45146822929382324,0.0069773197174072266,"[0, 0, 0, 7, 7, 13, 17, 18, 7, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 32]","""[0, 7, 7, 3, 6, 4, 1, 2, 3, 12, 4, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.0468752384185791,inf,"[0, 0, 0, 11, 11, 19, 27, 29, 11, 31, 31, 0, 0, 0, 0, 0, 0, 0, 0, 73]","""[0, 5, 6, 1, 6, 8, 1, 3, 1, 12, 2, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 6, 1, 6, 8, 1, 3, 1, 12, 2, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
j10,1,stnu,600,True,36,0.5018539428710938,0.00797891616821289,"[0, 0, 0, 6, 6, 12, 20, 21, 6, 24, 24, 0, 0, 0, 0, 0, 0, 0, 0, 36]","""[0, 5, 6, 1, 6, 8, 1, 3, 1, 12, 2, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,proactive_quantile_0.9,600,False,inf,0.05188155174255371,inf,"[0, 0, 0, 11, 11, 19, 27, 29, 11, 31, 31, 0, 0, 0, 0, 0, 0, 0, 0, 73]","""[0, 5, 12, 3, 4, 7, 3, 1, 2, 12, 5, 54, 34, 61, 56, 43, 69, 37, 73, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 12, 3, 4, 7, 3, 1, 2, 12, 5, 54, 34, 61, 56, 43, 69, 37, 73, 0]"
