instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 6, 1, 11, 2, 2, 10, 9, 9, 4, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,31,0.40410900115966797,0.008975982666015625,"[0, 0, 0, 1, 6, 8, 12, 10, 22, 19, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31]","""[0, 6, 1, 11, 2, 2, 10, 9, 9, 4, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,False,inf,0.06692814826965332,inf,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 7, 2, 9, 1, 1, 12, 5, 8, 5, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 7, 2, 9, 1, 1, 12, 5, 8, 5, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,31,0.4507176876068115,0.007978677749633789,"[0, 0, 0, 2, 7, 8, 11, 9, 23, 18, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31]","""[0, 7, 2, 9, 1, 1, 12, 5, 8, 5, 7, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,False,inf,0.051069021224975586,inf,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 4, 2, 13, 2, 4, 13, 7, 12, 7, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 2, 13, 2, 4, 13, 7, 12, 7, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,40,0.45387887954711914,0.008005619049072266,"[0, 0, 0, 2, 4, 6, 15, 10, 28, 23, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40]","""[0, 4, 2, 13, 2, 4, 13, 7, 12, 7, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.06611776351928711,0.000988006591796875,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 4, 2, 9, 1, 3, 7, 7, 6, 4, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 2, 9, 1, 3, 7, 7, 6, 4, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,24,0.435788631439209,0.007978677749633789,"[0, 0, 0, 2, 4, 5, 11, 8, 18, 19, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24]","""[0, 4, 2, 9, 1, 3, 7, 7, 6, 4, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,True,34,0.05934023857116699,0.000993490219116211,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 5, 1, 6, 2, 4, 8, 4, 11, 2, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 5, 1, 6, 2, 4, 8, 4, 11, 2, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,30,0.4367811679840088,0.009984254837036133,"[0, 0, 0, 1, 5, 7, 11, 11, 19, 11, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30]","""[0, 5, 1, 6, 2, 4, 8, 4, 11, 2, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,False,inf,0.047879695892333984,inf,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 4, 2, 12, 2, 2, 13, 6, 12, 2, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 2, 12, 2, 2, 13, 6, 12, 2, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,39,0.40830445289611816,0.007978439331054688,"[0, 0, 0, 2, 4, 6, 14, 8, 27, 18, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39]","""[0, 4, 2, 12, 2, 2, 13, 6, 12, 2, 4, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,False,inf,0.059452056884765625,inf,"[0, 0, 0, 2, 7, 9, 13, 13, 24, 20, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70]","""[0, 6, 1, 12, 1, 4, 8, 5, 6, 5, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 6, 1, 12, 1, 4, 8, 5, 6, 5, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"
j10,1,stnu,600,True,27,0.4035642147064209,0.007978677749633789,"[0, 0, 0, 1, 6, 7, 13, 11, 21, 21, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27]","""[0, 6, 1, 12, 1, 4, 8, 5, 6, 5, 8, 70, 66, 45, 53, 15, 50, 37, 70, 33, 0]"""
j10,1,proactive_robust,600,False,inf,0.058912038803100586,inf,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 4, 10, 6, 5, 5, 5, 4, 3, 5, 4, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 4, 10, 6, 5, 5, 5, 4, 3, 5, 4, 79, 51, 0]"
j10,1,stnu,600,True,34,0.431349515914917,0.002996683120727539,"[0, 0, 0, 0, 10, 15, 20, 25, 25, 29, 20, 0, 0, 34]","""[0, 4, 10, 6, 5, 5, 5, 4, 3, 5, 4, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.04578399658203125,0.0,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 2, 5, 7, 3, 6, 5, 6, 8, 2, 4, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 5, 7, 3, 6, 5, 6, 8, 2, 4, 79, 51, 0]"
j10,1,stnu,600,True,27,0.4297292232513428,0.003989219665527344,"[0, 0, 0, 0, 5, 8, 14, 19, 19, 25, 14, 0, 0, 27]","""[0, 2, 5, 7, 3, 6, 5, 6, 8, 2, 4, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.04237723350524902,0.0,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 2, 9, 11, 5, 2, 3, 5, 3, 4, 3, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 9, 11, 5, 2, 3, 5, 3, 4, 3, 79, 51, 0]"
j10,1,stnu,600,True,28,0.4341425895690918,0.003989219665527344,"[0, 0, 0, 0, 9, 14, 16, 19, 19, 24, 16, 0, 0, 28]","""[0, 2, 9, 11, 5, 2, 3, 5, 3, 4, 3, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.041889190673828125,0.0,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 3, 8, 7, 5, 4, 6, 6, 3, 2, 5, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 8, 7, 5, 4, 6, 6, 3, 2, 5, 79, 51, 0]"
j10,1,stnu,600,True,31,0.45910191535949707,0.003989219665527344,"[0, 0, 0, 0, 8, 13, 17, 23, 23, 29, 17, 0, 0, 31]","""[0, 3, 8, 7, 5, 4, 6, 6, 3, 2, 5, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.04256105422973633,0.0009980201721191406,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 3, 5, 8, 2, 6, 8, 4, 7, 7, 2, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 5, 8, 2, 6, 8, 4, 7, 7, 2, 79, 51, 0]"
j10,1,stnu,600,True,33,0.419414758682251,0.003989219665527344,"[0, 0, 0, 0, 5, 8, 14, 22, 22, 26, 14, 0, 0, 33]","""[0, 3, 5, 8, 2, 6, 8, 4, 7, 7, 2, 79, 51, 0]"""
j10,1,proactive_robust,600,False,inf,0.05486798286437988,inf,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 2, 10, 7, 5, 4, 4, 7, 5, 5, 5, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 2, 10, 7, 5, 4, 4, 7, 5, 5, 5, 79, 51, 0]"
j10,1,stnu,600,True,35,0.4061758518218994,0.003989219665527344,"[0, 0, 0, 0, 10, 15, 19, 23, 23, 30, 19, 0, 0, 35]","""[0, 2, 10, 7, 5, 4, 4, 7, 5, 5, 5, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.05300641059875488,0.001005411148071289,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 1, 8, 9, 5, 3, 5, 7, 5, 7, 6, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 8, 9, 5, 3, 5, 7, 5, 7, 6, 79, 51, 0]"
j10,1,stnu,600,True,35,0.44828104972839355,0.003988981246948242,"[0, 0, 0, 0, 8, 13, 16, 21, 21, 28, 16, 0, 0, 35]","""[0, 1, 8, 9, 5, 3, 5, 7, 5, 7, 6, 79, 51, 0]"""
j10,1,proactive_robust,600,False,inf,0.061673879623413086,inf,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 1, 10, 10, 4, 2, 6, 4, 7, 3, 6, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 1, 10, 10, 4, 2, 6, 4, 7, 3, 6, 79, 51, 0]"
j10,1,stnu,600,True,29,0.41851210594177246,0.00397181510925293,"[0, 0, 0, 0, 10, 14, 16, 22, 22, 26, 16, 0, 0, 29]","""[0, 1, 10, 10, 4, 2, 6, 4, 7, 3, 6, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.05075407028198242,0.001018524169921875,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 3, 7, 6, 2, 3, 7, 8, 3, 4, 3, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 7, 6, 2, 3, 7, 8, 3, 4, 3, 79, 51, 0]"
j10,1,stnu,600,True,31,0.42019128799438477,0.003988504409790039,"[0, 0, 0, 0, 7, 9, 12, 19, 19, 27, 12, 0, 0, 31]","""[0, 3, 7, 6, 2, 3, 7, 8, 3, 4, 3, 79, 51, 0]"""
j10,1,proactive_robust,600,True,40,0.041054725646972656,0.0,"[0, 0, 0, 0, 9, 14, 19, 26, 26, 34, 19, 0, 0, 79]","""[0, 3, 8, 8, 5, 3, 8, 9, 4, 2, 2, 79, 51, 0]"""
j10,1,reactive,600,False,inf,inf,inf,null,"[0, 3, 8, 8, 5, 3, 8, 9, 4, 2, 2, 79, 51, 0]"
j10,1,stnu,600,True,35,0.45830678939819336,0.003988981246948242,"[0, 0, 0, 0, 8, 13, 16, 24, 24, 33, 16, 0, 0, 35]","""[0, 3, 8, 8, 5, 3, 8, 9, 4, 2, 2, 79, 51, 0]"""
