instance_folder,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
j10,1,proactive_quantile_0.25,600,True,0,0.047246456146240234,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  1  2  4  1  9  7  2  1 11  2  5 13  4  1  4  3  5 10  1  2  4  5  7\n  6  4  2  3  5  3  7 70 66 45 53 53 46 36 35 30  0]"""
j10,1,stnu,600,False,inf,0.39841318130493164,inf,[],"""[0, 4, 10, 1, 8, 4, 8, 3, 9, 5, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.04802250862121582,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  1  4  6  1  5  6  2  1 10  2  9  6  3  1  2  5 10 12  1  1  6  5  9\n  7  1  6  5  5  3  5 70 66 45 53 53 46 36 35 30  0]"""
j10,1,stnu,600,False,inf,0.39417552947998047,inf,[],"""[0, 4, 7, 1, 10, 4, 8, 3, 9, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.054294586181640625,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  1  5  3  1  7  9  2  2 11  2 10 10  2  3  2  5  5  8  1  4  9  7  6\n 11  1  2  3  2  6  3 70 66 45 53 53 46 36 35 30  0]"""
j10,1,stnu,600,False,inf,0.41040587425231934,inf,[],"""[0, 4, 10, 10, 1, 4, 8, 7, 9, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.039936065673828125,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  2  5  6  1  4  7  2  2  9  2 10 13  1  1  2  3  8 12  1  2  9  9  8\n 12  4  4  7  2  5  4 70 66 45 53 53 46 36 35 30  0]"""
j10,1,stnu,600,False,inf,0.40951037406921387,inf,[],"""[0, 6, 10, 10, 1, 4, 10, 7, 9, 4, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.06107020378112793,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  2  6  3  2  9  7  1  1  7  1  8  6  1  1  5  7 10 11  1  3  8  6  8\n 10  2  6  3  5  4  8 70 66 45 53 53 46 36 35 30  0]"""
j10,1,stnu,600,False,inf,0.44439125061035156,inf,[],"""[0, 6, 10, 1, 10, 3, 8, 3, 8, 5, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.05135202407836914,inf,"[0, 0, 0, 0, 6, 6, 7, 8, 9, 11, 13, 0, 0, 0, 0, 0, 0, 73]","""[ 0  4 10 11  4  8  6  2  5  5  1  7 12  2  3  6  3  5  3  1  7  8  3  7\n  9  1  3  7  3  8  5 66 67 71 12 57 74  0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.060912132263183594,0.0,"[0, 0, 0, 0, 6, 6, 7, 8, 9, 9, 13, 0, 0, 0, 0, 0, 0, 73]","""[ 0  4 10 11  4  9  7  2  2  6  1  6  6  1  3  8  1  6  8  2  4  4  4  5\n  8  1  2  6  3  9  9 66 67 71 12 57 74  0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.05691051483154297,inf,"[0, 0, 0, 0, 6, 6, 7, 8, 9, 9, 13, 0, 0, 0, 0, 0, 0, 73]","""[ 0  3 11  7  4  7 12  2  7  8  1  5  6  1  3 12  1  6  7  2  8  9  1  7\n 10  1  3  4  3  6  9 66 67 71 12 57 74  0]"""
j10,1,stnu,600,False,inf,0.4019289016723633,inf,[],"""[0, 10, 7, 5, 1, 2, 2, 6, 3, 2, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.0626678466796875,inf,"[0, 0, 1, 4, 7, 7, 8, 13, 9, 15, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  3 10 11  6  9  6  7  5  5  1  3 10  1  2 12  2  3  3  2  5  5  2  3\n  5  1  3  4  5  8  8 66 67 71 12 57 74  0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.055887699127197266,0.0,"[0, 0, 0, 0, 6, 6, 7, 8, 9, 9, 13, 0, 0, 0, 0, 0, 0, 73]","""[ 0  5  9 10  6  4  6  2  3  3  2  6 12  3  2  6  2  8  3  3  3  7  3  8\n 10  1  1  5  5  9 10 66 67 71 12 57 74  0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.0857696533203125,0.0,"[0, 0, 1, 4, 7, 7, 8, 13, 9, 15, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  3 12  6  2  8  7  4  3  6  2  8  8  3  3 12  1  7  7  3  7  7  1  8\n 10  3  3  4  6  4 10 66 67 71 12 57 74  0]"""
j10,1,stnu,600,False,inf,0.43782925605773926,inf,[],"""[0, 10, 10, 5, 1, 2, 2, 6, 3, 2, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.0688164234161377,0.0,"[0, 0, 0, 0, 6, 6, 7, 12, 9, 11, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  2  6 10  3  5 13  6  3  7  2  3 12  2  3  6  1  6  3  3  3  4  3  6\n  8  2  2  3  6  8  7 66 67 71 12 57 74  0]"""
j10,1,stnu,600,False,inf,0.3970000743865967,inf,[],"""[0, 4, 7, 5, 6, 2, 2, 6, 3, 2, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.050908803939819336,inf,"[0, 0, 0, 0, 6, 6, 7, 8, 9, 9, 13, 0, 0, 0, 0, 0, 0, 73]","""[ 0  5  6 12  3  4 12  3  5  4  1  4 10  2  2 10  2  5  4  2  5  8  2  6\n  8  2  1  4  3  8  7 66 67 71 12 57 74  0]"""
j10,1,stnu,600,False,inf,0.3963942527770996,inf,[],"""[0, 4, 7, 5, 6, 2, 2, 6, 3, 2, 7, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.06634306907653809,inf,"[0, 0, 1, 4, 7, 7, 8, 13, 9, 14, 23, 0, 0, 0, 0, 0, 0, 73]","""[ 0  4  6  6  2  8 13  3  7  7  1  7  6  2  2  6  1  6  8  2  8  9  3  3\n  7  2  2  6  6  6  6 66 67 71 12 57 74  0]"""
j10,1,stnu,600,False,inf,0.40857887268066406,inf,[],"""[0, 9, 4, 6, 9, 10, 2, 6, 6, 2, 5, 66, 67, 71, 12, 57, 74, 0]"""
j10,1,proactive_quantile_0.25,600,False,inf,0.05355024337768555,inf,"[0, 0, 0, 0, 6, 6, 7, 8, 9, 11, 13, 0, 0, 0, 0, 0, 0, 73]","""[ 0  4  8  7  5  6  8  3  5  7  2  7 10  1  1  6  2  6  6  3  8  9  3  4\n  6  2  1  6  3  5  8 66 67 71 12 57 74  0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.04674410820007324,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  1  2  5  7 10 12  8 12  9  2  6  6  1  4  7  3  4  8  2  8  9  5  5\n  7  5  3  6  1  2  5 79 48  0]"""
j10,1,stnu,600,True,48,0.42122411727905273,0.003995656967163086,"[0, 0, 0, 0, 8, 11, 12, 22, 22, 29, 12, 0, 0, 33]","""[0, 1, 8, 8, 3, 1, 10, 7, 6, 4, 2, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.04367876052856445,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  1  1  5  9  9  7  7 12  9  3  3  5  2  5  8  6  4 13  1  5 13  4  6\n  6  3  3  5  1  5  8 79 48  0]"""
j10,1,stnu,600,True,48,0.4172852039337158,0.003983497619628906,"[0, 0, 0, 0, 9, 12, 16, 20, 20, 21, 16, 0, 0, 25]","""[0, 3, 9, 8, 3, 4, 4, 1, 4, 4, 2, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.03590679168701172,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  1  3  9  6  5  8  7 11  8  3  6  8  1  3  6  5  8 11  1  4 11  5  8\n  6  3  3  7  3  3  4 79 48  0]"""
j10,1,stnu,600,True,48,0.4111363887786865,0.002984285354614258,"[0, 0, 0, 0, 8, 11, 12, 16, 16, 17, 12, 0, 0, 22]","""[0, 3, 8, 8, 3, 1, 4, 1, 4, 5, 2, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.04291200637817383,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  2  4  9 10  9  6  8 11  8  3  2  7  2  3  8  5  6  8  2  4  9  2  5\n  7  5  2  4  2  3  6 79 48  0]"""
j10,1,stnu,600,True,48,0.4234185218811035,0.0029637813568115234,"[0, 0, 0, 0, 9, 12, 13, 17, 17, 18, 13, 0, 0, 22]","""[0, 3, 9, 10, 3, 1, 4, 1, 4, 4, 6, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.04165935516357422,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  2  2  4  6  7  6  5  7  6  4  6  8  2  6 10  4  5  9  2  8  9  4  8\n 10  4  5  3  2  4  3 79 48  0]"""
j10,1,stnu,600,True,48,0.4069550037384033,0.003994464874267578,"[0, 0, 0, 0, 8, 12, 13, 19, 19, 26, 13, 0, 0, 30]","""[0, 3, 8, 10, 4, 1, 6, 7, 6, 4, 6, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.04884147644042969,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  1  3  9  8  7 12  8  8  6  1  3  5  2  2  7  4  8  7  1  6 10  2  8\n 10  3  2  4  1  5  6 79 48  0]"""
j10,1,stnu,600,True,48,0.4195129871368408,0.0029916763305664062,"[0, 0, 0, 0, 8, 11, 12, 16, 16, 17, 12, 0, 0, 24]","""[0, 3, 8, 10, 3, 1, 4, 1, 8, 4, 2, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.05005502700805664,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  1  2  9  5  8  8  8  7  6  1  3  5  2  3  7  2  7 12  1  8  7  3  8\n  8  4  5  6  2  6  7 79 48  0]"""
j10,1,stnu,600,True,48,0.4921407699584961,0.00400233268737793,"[0, 0, 0, 0, 9, 12, 13, 17, 17, 18, 13, 0, 0, 23]","""[0, 1, 9, 10, 3, 1, 4, 1, 4, 5, 6, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.03678750991821289,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  2  2  9  9  9  8  7  6  6  1  6  9  2  6  9  5  4 10  1  6 11  6  6\n  7  2  2  5  3  2  8 79 48  0]"""
j10,1,stnu,600,True,48,0.42238497734069824,0.002966165542602539,"[0, 0, 0, 0, 8, 11, 19, 29, 29, 30, 19, 0, 0, 35]","""[0, 3, 8, 9, 3, 8, 10, 1, 6, 4, 2, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.052256107330322266,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  2  4  8 10  5 10  6 10  7  1  6  5  1  5 10  6  4  7  1  6  7  6  3\n  9  6  5  6  2  2  3 79 48  0]"""
j10,1,stnu,600,True,48,0.4289264678955078,0.0040035247802734375,"[0, 0, 0, 0, 8, 11, 12, 18, 18, 19, 12, 0, 0, 26]","""[0, 3, 8, 10, 3, 1, 6, 1, 8, 5, 6, 79, 48, 0]"""
j10,1,proactive_quantile_0.25,600,True,0,0.044084787368774414,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  2  3  6  9  8  7  9 12  8  3  5  8  1  4  9  5  7 11  2  8  6  3  7\n  7  3  6  2  2  6  4 79 48  0]"""
j10,1,stnu,600,True,48,0.4220709800720215,0.0029790401458740234,"[0, 0, 0, 0, 9, 12, 13, 17, 17, 18, 13, 0, 0, 23]","""[0, 1, 9, 10, 3, 1, 4, 1, 6, 5, 4, 79, 48, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.052130699157714844,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  2  7  7  2  9  3  3  1 16  2  4  7  5  3  4  4 11  8  4  2  9  9  5\n 15  3  1  5  4  7  9 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.4339423179626465,inf,[],"""[0, 1, 1, 2, 1, 4, 8, 7, 9, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.05356454849243164,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  3  7  6  3 10  3  3  4 14  2 12  9  5  3  7  2  3  8  2  6  1  4 12\n 14  1  4  2  7 10  7 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.3926987648010254,inf,[],"""[0, 6, 1, 2, 10, 3, 8, 2, 8, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.05335593223571777,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  3  6  7  1  5 15  2  3 15  3  4  9  1  6  4  3  9 14  1  4  4  9  2\n 11  5  7  8  4  5  1 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.4276401996612549,inf,[],"""[0, 6, 10, 1, 1, 3, 8, 7, 8, 3, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.0718085765838623,0.0,"[0, 0, 0, 0, 3, 10, 12, 12, 16, 14, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  3  7  8  2  7  3  2  3 13  2  5 11  5  3  5  9  2  8  1  5  7  8  7\n  8  3  7  4  2  5  1 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.4198760986328125,inf,[],"""[0, 1, 7, 10, 10, 3, 8, 7, 8, 4, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.05591320991516113,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  1  4  1  2  2  8  2  1 12  3  4  9  2  3  2  4 13  3  1  4  6  7  3\n  9  1  6  9  4  6  1 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.41445302963256836,inf,[],"""[0, 1, 1, 1, 8, 3, 5, 3, 7, 4, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.04746294021606445,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  3  5  3  3  5 13  3  3 14  1 12  6  5  4  5  1  7 12  1  5  9  6 10\n 14  2  5  6  6  9  9 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.4390451908111572,inf,[],"""[0, 6, 1, 1, 1, 3, 5, 3, 9, 3, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.0529177188873291,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  2  3  6  1  5 12  3  1 13  1  3 11  4  6  7  8  9 13  1  1  2  6 12\n  8  3  7  5  6  3  7 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.408306360244751,inf,[],"""[0, 4, 7, 1, 8, 3, 8, 3, 9, 5, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.05853438377380371,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  3  6  4  2  5  5  3  2 16  2  8  9  5  5  8  7  2 13  4  2  9  2 11\n  7  4  8  7  1  5 10 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.6205265522003174,inf,[],"""[0, 6, 7, 1, 8, 4, 5, 2, 9, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.052858591079711914,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  1  4 10  3  1  7  2  3  6  3 12  7  1  5  4  3 10  6  3  1  1  5  9\n 15  4  2  2  6  8  3 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,False,inf,0.43805599212646484,inf,[],"""[0, 4, 1, 2, 10, 4, 10, 3, 8, 3, 4, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.05493426322937012,0.0,"[0, 0, 0, 0, 0, 0, 4, 2, 8, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69]","""[ 0  1  2  8  1  2  4  2  4 15  2  5  8  6  3  4  7  8 16  1  5  9  6  2\n 13  3  6  1  5  7  1 70 66 45 53 53 46 36 35 30  0]"""
j10,2,stnu,600,True,66,0.3922617435455322,0.007978439331054688,"[0, 0, 0, 0, 1, 2, 5, 5, 10, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17]","""[0, 1, 1, 1, 1, 3, 5, 2, 7, 5, 6, 70, 66, 45, 53, 53, 46, 36, 35, 30, 0]"""
j10,2,proactive_quantile_0.25,600,False,inf,0.061519622802734375,inf,"[0, 0, 0, 0, 6, 6, 7, 12, 9, 11, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  3 14  4  5 12  3  9  4 10  1  5  9  4  3 12  4 10  1  2 10 10  6  7\n 12  2  4  4  8  5  6 66 67 71 12 57 74  0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.06845450401306152,0.0,"[0, 0, 1, 4, 7, 7, 8, 13, 9, 15, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  6  7 15  5  3 13  1  2  2  2  1 10  3  4  6  4  4  5  2  2  2  3  4\n  7  2  3  4  1 10  9 66 67 71 12 57 74  0]"""
j10,2,proactive_quantile_0.25,600,False,inf,0.04784703254699707,inf,"[0, 0, 1, 4, 7, 7, 8, 13, 9, 15, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  4 12 13  1  5  5  1  6  4  2  2  3  1  1 14  3  9 10  3  6  7  4  9\n  9  3  2  4  9 12  5 66 67 71 12 57 74  0]"""
j10,2,proactive_quantile_0.25,600,False,inf,0.06026053428649902,inf,"[0, 0, 1, 4, 7, 7, 8, 13, 9, 15, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  5 12  7  2  6  5  3  9  8  3  2  9  3  3  6  2  2  8  4  4 11  1  2\n  4  4  3  3  4 12  9 66 67 71 12 57 74  0]"""
j10,2,stnu,600,False,inf,0.4148697853088379,inf,[],"""[0, 4, 4, 5, 6, 2, 2, 6, 8, 2, 7, 66, 67, 71, 12, 57, 74, 0]"""
j10,2,proactive_quantile_0.25,600,False,inf,0.06163740158081055,inf,"[0, 0, 1, 4, 7, 7, 8, 13, 9, 15, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  5 10  3  2  5 14  6  5  1  1  9  8  1  1  9  1 10  6  1  7  3  6  7\n  3  3  4  9  3  8 10 66 67 71 12 57 74  0]"""
j10,2,stnu,600,False,inf,0.38657569885253906,inf,[],"""[0, 10, 4, 6, 1, 2, 2, 7, 6, 2, 7, 66, 67, 71, 12, 57, 74, 0]"""
j10,2,proactive_quantile_0.25,600,False,inf,0.06356668472290039,inf,"[0, 0, 0, 0, 6, 6, 7, 12, 9, 11, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  3  6  6  6  3 16  2  5  4  2  7  6  1  4 12  1  8  7  4  5 11  5  7\n  3  1  3  5  3  2 13 66 67 71 12 57 74  0]"""
j10,2,stnu,600,False,inf,0.3836207389831543,inf,[],"""[0, 4, 7, 5, 1, 2, 2, 7, 8, 2, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,2,proactive_quantile_0.25,600,False,inf,0.04787182807922363,inf,"[0, 0, 1, 4, 7, 7, 8, 13, 9, 15, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  5 13 16  2 10 15  3  4  3  3  3  8  1  2 10  1  5  2  3 10  5  3  3\n  3  1  1 10  1 10  6 66 67 71 12 57 74  0]"""
j10,2,stnu,600,False,inf,0.38791608810424805,inf,[],"""[0, 4, 4, 5, 6, 2, 6, 7, 8, 6, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,2,proactive_quantile_0.25,600,False,inf,0.06231045722961426,inf,"[0, 0, 0, 0, 6, 6, 7, 8, 9, 9, 13, 0, 0, 0, 0, 0, 0, 73]","""[ 0  1  7 16  6 11 10  3  5  4  3  2  5  1  2  6  3  8  6  2  9  2  1  7\n 11  4  4  6  1  7  9 66 67 71 12 57 74  0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.06028580665588379,0.0,"[0, 0, 1, 4, 7, 7, 8, 13, 9, 15, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  4  9  8  5  6 14  4  2  7  3  6 12  3  1  7  3  4  9  1  4  7  4  5\n  4  3  4  2  8  9  8 66 67 71 12 57 74  0]"""
j10,2,proactive_quantile_0.25,600,False,inf,0.06283187866210938,inf,"[0, 0, 1, 4, 7, 7, 8, 13, 9, 15, 18, 0, 0, 0, 0, 0, 0, 73]","""[ 0  5  9  8  1 11 14  7  5 10  1  3 13  1  2 11  3  6  7  1  9 12  5  2\n  8  3  3  2  3  7  6 66 67 71 12 57 74  0]"""
j10,2,stnu,600,False,inf,0.4577174186706543,inf,[],"""[0, 10, 4, 5, 1, 2, 2, 6, 6, 2, 8, 66, 67, 71, 12, 57, 74, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.05086326599121094,0.0,"[0, 0, 0, 0, 7, 10, 13, 18, 18, 24, 13, 0, 0, 78]","""[ 0  3  2 12  6  5  7  5  7  5  5  5 13  2  4 11  7  5  4  2  6  5  7  5\n  8  2  2  5  2  1  7 79 48  0]"""
j10,2,stnu,600,False,inf,0.4717376232147217,inf,[],"""[0, 7, 9, 10, 3, 4, 6, 10, 4, 5, 2, 79, 48, 0]"""
j10,2,proactive_quantile_0.25,600,True,0,0.03690218925476074,0.0,"[0, 0, 0, 0, 7, 9, 12, 17, 17, 17, 12, 0, 0, 78]","""[ 0  2  2  7  5 11 12 12  5 11  1  6  2  1  7 11  7  7 16  3  5  9  3  3\n  6  8  4  2  3  8 10 79 48  0]"""
j10,2,stnu,600,False,inf,0.4419999122619629,inf,[],"""[0, 3, 8, 9, 3, 1, 4, 10, 6, 4, 2, 79, 48, 0]"""
